row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
39,0,benign,0,benign,0.831201434135437,"[2.801331043243408, 0.41888734698295593, 1.9784878492355347, 0.0, 2.8643176555633545, 1.704106330871582, 0.0, 2.0415592193603516, 1.2806771993637085, 0.0, 0.0, 1.9087315797805786, 0.0, 1.0085504055023193, 1.0578479766845703, 1.526946783065796, 0.0, 0.0, 1.5603053569793701, 1.39845609664917, 1.0373238325119019, 1.3367353677749634, 2.153085947036743, 0.46096888184547424, 1.1994009017944336, 0.0, 1.649371862411499, 0.0, 2.578152656555176, 1.18413245677948, 0.0, 1.299872875213623, 0.8926838636398315, 2.1583023071289062, 1.6402251720428467, 0.0, 0.0, 0.0, 2.5731582641601562, 0.0, 0.0, 3.1582717895507812, 2.4567129611968994, 2.9418344497680664, 2.2452127933502197, 0.0, 1.2726678848266602, 1.919743537902832, 2.2539119720458984, 0.0, 0.13614460825920105, 0.8109617233276367, 1.8218024969100952, 1.8137669563293457, 1.9196131229400635, 3.053554058074951, 2.0434656143188477, 0.0, 1.7503234148025513, 2.15938138961792, 0.0, 0.0, 0.0, 1.841988444328308, 0.0, 1.8731218576431274, 1.9958364963531494, 1.894756555557251, 0.0, 0.0, 2.115445852279663, 1.5774933099746704, 2.8490729331970215, 1.1215394735336304, 1.9340684413909912, 2.814689874649048, 1.4040337800979614, 2.3288238048553467, 0.0, 0.0, 1.496728539466858, 2.512845993041992, 1.4612553119659424, 0.0, 0.0, 0.0, 1.4134418964385986, 1.3589613437652588, 0.0, 2.4200339317321777, 0.9387652277946472, 0.6658916473388672, 0.0, 2.224703788757324, 0.0, 1.8681821823120117, 0.0, 0.0, 2.835495948791504, 1.0354397296905518, 0.0, 0.0, 1.6252022981643677, 0.8323573470115662, 1.327235221862793, 0.8787756562232971, 1.8535182476043701, 1.9460867643356323, 0.9335078597068787, 1.4376121759414673, 1.15288245677948, 1.9243581295013428, 2.045696496963501, 1.9535468816757202, 2.0427398681640625, 0.0, 0.0, 2.1627862453460693, 2.2677173614501953, 1.420313835144043, 3.597127914428711, 2.4742538928985596, 0.34794536232948303, 1.614432454109192, 2.3866443634033203, 0.0, 0.36959904432296753, 0.0]",1,5.595208644866943,0,5.595208168029785
40,0,benign,0,benign,0.9838413596153259,"[3.9878439903259277, 0.3079490661621094, 2.4611151218414307, 0.0, 2.531668186187744, 2.273138999938965, 0.0, 1.799224853515625, 2.3123278617858887, 0.0, 0.0, 1.8806232213974, 0.0, 1.084702968597412, 1.5409467220306396, 2.3276257514953613, 0.0, 0.0, 2.9173009395599365, 1.0596280097961426, 1.4590611457824707, 0.8531996011734009, 2.902695894241333, 0.9477588534355164, 1.4707812070846558, 0.0, 1.6468350887298584, 0.0, 1.7280116081237793, 1.974081039428711, 0.0, 1.2896900177001953, 1.0532914400100708, 2.486429452896118, 0.7186329364776611, 0.0, 0.29956182837486267, 0.0, 3.1569128036499023, 0.0, 0.0, 4.4066972732543945, 2.7664635181427, 3.1720807552337646, 2.8452420234680176, 0.0, 1.676171898841858, 2.328596830368042, 3.128436326980591, 0.0, 0.0, 1.3107514381408691, 1.4909402132034302, 2.4735476970672607, 1.6843643188476562, 3.1790847778320312, 1.8946959972381592, 0.7717946171760559, 1.2335381507873535, 3.307075023651123, 0.0, 0.0, 0.0, 1.1593936681747437, 0.0, 2.2261064052581787, 2.413670063018799, 1.7870835065841675, 0.0, 0.0, 3.540513515472412, 0.45400309562683105, 2.9730584621429443, 2.1954212188720703, 2.240963935852051, 3.8373868465423584, 1.1382862329483032, 2.3220088481903076, 0.0, 0.0, 2.1480801105499268, 3.083812713623047, 2.210925340652466, 0.0, 0.0, 0.0, 1.1936168670654297, 0.7382223010063171, 0.0, 3.4440956115722656, 1.1308448314666748, 0.3342418670654297, 0.0, 3.49594783782959, 0.0, 1.9174758195877075, 0.0, 0.0, 3.4331750869750977, 1.2867311239242554, 0.0, 0.0, 2.1269848346710205, 0.8701680302619934, 1.0489474534988403, 0.06633926182985306, 2.8598074913024902, 2.3708386421203613, 1.1860804557800293, 1.563591718673706, 1.8453912734985352, 1.489257574081421, 2.8159914016723633, 1.4468822479248047, 3.040440797805786, 0.0, 0.0, 2.1625616550445557, 3.0678558349609375, 1.3212286233901978, 4.59372091293335, 2.748812675476074, 0.6510019302368164, 0.9753319621086121, 2.8403401374816895, 0.0, 0.08949912339448929, 0.0]",1,5.213186264038086,0,5.213186264038086
41,0,benign,0,benign,0.9915714263916016,"[4.120987892150879, 0.23521164059638977, 2.659794807434082, 0.0, 2.577152967453003, 2.1813807487487793, 0.0, 1.4857163429260254, 2.048224687576294, 0.0, 0.0, 1.6717993021011353, 0.0, 0.7573492527008057, 1.5628330707550049, 2.250735282897949, 0.0, 0.0, 3.1374752521514893, 1.3330004215240479, 1.5315935611724854, 0.49773332476615906, 3.073709726333618, 0.901847243309021, 1.3785431385040283, 0.0, 1.4739733934402466, 0.0, 1.8626042604446411, 1.8863236904144287, 0.0, 1.421000599861145, 1.030517816543579, 2.7380917072296143, 0.30408012866973877, 0.0, 0.3298353850841522, 0.0, 3.101959466934204, 0.0, 0.0, 4.576920509338379, 3.007868766784668, 3.140366315841675, 3.1384048461914062, 0.0, 1.4724864959716797, 2.1527328491210938, 3.334777593612671, 0.0, 0.0, 1.344889521598816, 1.450406789779663, 2.6934666633605957, 1.8088161945343018, 3.35958194732666, 1.5482920408248901, 0.9276391863822937, 1.0542054176330566, 3.2698922157287598, 0.0, 0.0, 0.0, 0.9939194917678833, 0.0, 2.026672840118408, 2.356043577194214, 1.9418935775756836, 0.0, 0.0, 3.870558261871338, 0.49534523487091064, 2.8646533489227295, 2.2719216346740723, 2.3029346466064453, 3.841017723083496, 1.0980676412582397, 2.246764659881592, 0.0, 0.0, 2.244472026824951, 3.091797113418579, 2.257556438446045, 0.026740802451968193, 0.0, 0.0, 1.0831892490386963, 0.6089755892753601, 0.0, 3.5103042125701904, 0.9724206328392029, 0.22934135794639587, 0.0, 3.6885554790496826, 0.0, 1.9132503271102905, 0.0, 0.0, 3.1294751167297363, 1.3050904273986816, 0.0, 0.0, 2.011589288711548, 0.6226061582565308, 1.1582868099212646, 0.11529921740293503, 2.7233095169067383, 2.5011308193206787, 1.0803585052490234, 1.5719035863876343, 1.543541669845581, 1.022796392440796, 2.741162061691284, 1.316664218902588, 2.9131510257720947, 0.0, 0.0, 2.1433157920837402, 3.4668469429016113, 1.2526918649673462, 4.990791320800781, 2.8152377605438232, 0.7392157912254333, 1.055301547050476, 3.128413200378418, 0.0, 0.0, 0.0]",1,5.646313667297363,0,5.646313667297363
42,2,suspicious_path_probe,2,suspicious_path_probe,0.9869727492332458,"[2.4685416221618652, 1.5921748876571655, 0.9581809043884277, 0.0, 1.1761308908462524, 2.917614459991455, 0.0, 2.5331919193267822, 3.7183687686920166, 0.0, 0.0, 1.0201917886734009, 0.0, 3.070830821990967, 0.7390275001525879, 1.1546509265899658, 0.0, 0.0, 0.9971883893013, 0.699331521987915, 0.46245187520980835, 2.014057159423828, 2.358060121536255, 0.18436484038829803, 3.4907495975494385, 0.0, 3.043456792831421, 0.0, 1.4007905721664429, 1.70267653465271, 0.0, 1.2620131969451904, 2.6717886924743652, 0.8377716541290283, 2.2490692138671875, 0.0, 0.0, 0.0, 2.0131235122680664, 0.0, 0.0, 1.042622685432434, 1.2078802585601807, 0.7418085336685181, 0.454933226108551, 0.0, 1.6160789728164673, 2.6696219444274902, 0.619779646396637, 0.0, 0.6035470962524414, 0.15652813017368317, 2.048635482788086, 1.3515821695327759, 0.6873791217803955, 1.324758529663086, 2.4699666500091553, 0.0, 1.2423679828643799, 1.0368070602416992, 0.0, 0.0, 0.0, 2.2933077812194824, 0.0, 3.174933433532715, 1.894501805305481, 0.8630586862564087, 0.0, 0.0, 0.20162685215473175, 2.499253749847412, 1.315929651260376, 0.6233934760093689, 1.1787861585617065, 0.8927855491638184, 1.3275312185287476, 2.706904888153076, 0.0, 0.0, 0.7508843541145325, 0.8391892910003662, 0.8665086030960083, 0.39431822299957275, 0.0, 0.0, 3.0699167251586914, 2.685645818710327, 0.0, 1.109148383140564, 1.109871506690979, 1.8801826238632202, 0.0, 0.0, 0.0, 2.4212212562561035, 0.0, 0.0, 3.8135690689086914, 2.7135767936706543, 0.0, 0.0, 2.4937238693237305, 2.2824339866638184, 1.0915085077285767, 0.41176751255989075, 3.4682679176330566, 1.1341472864151, 2.467580795288086, 3.70015549659729, 2.8725972175598145, 3.3770010471343994, 1.8097506761550903, 1.6580365896224976, 2.709632396697998, 0.0, 0.0, 0.7980136871337891, 1.1749842166900635, 1.5409802198410034, 2.010756731033325, 1.4796295166015625, 0.0, 1.3901101350784302, 0.8703954815864563, 0.3199852705001831, 0.393782377243042, 0.0]",1,2.662447214126587,2,2.662447214126587
43,0,benign,0,benign,0.9815898537635803,"[3.3871524333953857, 0.8308792114257812, 2.1772048473358154, 0.0, 2.9446139335632324, 3.31740665435791, 0.0, 2.5189647674560547, 2.853123188018799, 0.0, 0.0, 1.5579231977462769, 0.0, 2.1885221004486084, 1.1726138591766357, 1.7560977935791016, 0.0, 0.0, 1.8065698146820068, 1.1025669574737549, 1.5395967960357666, 0.445774644613266, 2.689642906188965, 0.24900302290916443, 2.0674571990966797, 0.0, 1.0169224739074707, 0.0, 1.0093122720718384, 1.804196834564209, 0.0, 2.7396485805511475, 1.9763728380203247, 2.4274489879608154, 1.4577224254608154, 0.0, 0.0, 0.0, 3.493136167526245, 0.0, 0.0, 2.4724016189575195, 1.7750307321548462, 2.3169362545013428, 2.8916945457458496, 0.0, 0.25878316164016724, 2.3752646446228027, 2.094266176223755, 0.0, 0.0, 0.7050601243972778, 1.034891128540039, 2.7396202087402344, 2.558285713195801, 2.9206206798553467, 0.9942482113838196, 0.535306990146637, 0.710687518119812, 2.265312433242798, 0.0, 0.0, 0.0, 1.6523436307907104, 0.0, 1.9263733625411987, 0.7271894216537476, 0.7778237462043762, 0.0, 0.0, 2.385498285293579, 2.313868284225464, 1.2232856750488281, 1.1178815364837646, 2.8954052925109863, 1.458594560623169, 0.5270578265190125, 1.2761688232421875, 0.0, 0.0, 2.0060863494873047, 2.9596753120422363, 2.5317065715789795, 0.0, 0.0, 0.0, 1.287644386291504, 0.5370672941207886, 0.0, 3.426112174987793, 0.059254370629787445, 0.4343544542789459, 0.0, 2.024127244949341, 0.0, 1.483588457107544, 0.0, 0.0, 3.9472076892852783, 1.3560597896575928, 0.0, 0.0, 1.8363670110702515, 0.6529148817062378, 0.35880768299102783, 2.0402286052703857, 2.756527900695801, 2.356215476989746, 0.3189585208892822, 0.5471548438072205, 0.8248326182365417, 1.0311163663864136, 2.7718324661254883, 1.3408896923065186, 1.776333212852478, 0.0, 0.0, 2.5964629650115967, 1.931137204170227, 0.7095150351524353, 3.9618728160858154, 1.7578575611114502, 0.28247442841529846, 0.4492013454437256, 2.0896997451782227, 0.0, 0.0, 0.0]",1,3.1581504344940186,0,3.1581501960754395
44,0,benign,0,benign,0.9826979041099548,"[3.798189878463745, 1.1300792694091797, 1.9819444417953491, 0.0, 3.1743383407592773, 3.3930530548095703, 0.0, 2.314779281616211, 2.784528970718384, 0.0, 0.0, 1.6442439556121826, 0.0, 2.397979974746704, 1.4654839038848877, 1.581822395324707, 0.0, 0.0, 1.6735066175460815, 1.050201654434204, 1.6296205520629883, 0.001700807362794876, 3.043030261993408, 0.07507054507732391, 2.4740140438079834, 0.0, 0.9728093147277832, 0.0, 1.156524658203125, 1.7524487972259521, 0.0, 2.7742950916290283, 1.5020502805709839, 2.502568244934082, 1.3757612705230713, 0.0, 0.14799685776233673, 0.0, 3.852060317993164, 0.0, 0.0, 2.7167160511016846, 2.053025722503662, 2.430551290512085, 3.140500545501709, 0.0, 0.1081373542547226, 2.407524824142456, 2.3004140853881836, 0.0, 0.6523081064224243, 0.7419273853302002, 0.7676572203636169, 2.9356532096862793, 2.61391544342041, 3.253481864929199, 0.8983930945396423, 0.5087390542030334, 0.6885985136032104, 2.245255708694458, 0.0, 0.0, 0.0, 1.375102162361145, 0.0, 1.9334391355514526, 0.7225159406661987, 0.8662254810333252, 0.0, 0.0, 3.0492560863494873, 2.68621826171875, 1.628390908241272, 0.8765493631362915, 2.6095011234283447, 1.5152171850204468, 0.40349212288856506, 1.378262996673584, 0.0, 0.0, 1.8322278261184692, 3.3022656440734863, 2.2369818687438965, 0.0, 0.0, 0.0, 1.6544755697250366, 0.9101806282997131, 0.0, 3.418503999710083, 0.21965868771076202, 0.6410097479820251, 0.0, 1.6775290966033936, 0.0, 1.664503812789917, 0.0, 0.0, 3.9131267070770264, 1.8680510520935059, 0.0, 0.0, 1.886896014213562, 0.964812159538269, 0.5210517644882202, 2.274515390396118, 3.2739529609680176, 2.0018482208251953, 0.31855297088623047, 1.0316940546035767, 1.0440353155136108, 1.07335364818573, 2.9181673526763916, 1.0188204050064087, 2.119133234024048, 0.0, 0.0, 2.81980562210083, 1.9761574268341064, 1.0137537717819214, 4.185845851898193, 1.7072588205337524, 0.7012593150138855, 0.10025201737880707, 2.0767202377319336, 0.0, 0.0, 0.0]",1,3.090080976486206,0,3.090080976486206
45,0,benign,0,benign,0.986148476600647,"[4.046158313751221, 0.19463516771793365, 2.5062952041625977, 0.0, 2.5394251346588135, 2.1562278270721436, 0.0, 1.6874951124191284, 1.8993103504180908, 0.0, 0.0, 2.0299232006073, 0.0, 0.8729838132858276, 1.6464732885360718, 2.3660082817077637, 0.0, 0.0, 3.124866008758545, 1.2764028310775757, 1.666943073272705, 0.5080121159553528, 2.99711275100708, 0.8415460586547852, 1.4026938676834106, 0.0, 1.6223260164260864, 0.0, 1.6217595338821411, 2.0168728828430176, 0.0, 1.2919952869415283, 0.9560983777046204, 2.407306671142578, 0.30359184741973877, 0.0, 0.14812928438186646, 0.0, 3.150841474533081, 0.0, 0.0, 4.621428966522217, 3.033252477645874, 3.1026406288146973, 3.073953151702881, 0.0, 1.490727186203003, 2.1163625717163086, 3.331015110015869, 0.0, 0.0, 1.156694769859314, 1.1906583309173584, 2.677598237991333, 1.6272363662719727, 3.4900929927825928, 1.8522193431854248, 0.9956367015838623, 1.176385760307312, 3.115429639816284, 0.0, 0.0, 0.0, 1.0212123394012451, 0.0, 2.3655710220336914, 2.5023670196533203, 2.017470359802246, 0.0, 0.0, 3.413663387298584, 0.40753912925720215, 3.0057809352874756, 2.3870275020599365, 2.04327130317688, 3.8373289108276367, 1.1704238653182983, 2.4530720710754395, 0.0, 0.0, 2.2675535678863525, 2.979877233505249, 2.1068732738494873, 0.0, 0.0, 0.0, 1.1008312702178955, 0.711199939250946, 0.0, 3.462385654449463, 1.108764886856079, 0.1517694592475891, 0.0, 3.466914415359497, 0.0, 1.8513343334197998, 0.0, 0.0, 3.1007606983184814, 1.1288009881973267, 0.0, 0.0, 2.152055025100708, 0.968680739402771, 1.2205142974853516, 0.0, 2.8564207553863525, 2.536552667617798, 1.1447807550430298, 1.722285509109497, 1.8716869354248047, 1.2364550828933716, 2.582075357437134, 1.4180794954299927, 3.0811026096343994, 0.0, 0.0, 2.0689282417297363, 3.3018922805786133, 1.5440247058868408, 4.698975563049316, 2.6653528213500977, 0.7686552405357361, 1.1212401390075684, 2.9444832801818848, 0.0, 0.007840372622013092, 0.0]",1,5.779585838317871,0,5.779586315155029
46,0,benign,0,benign,0.9596079587936401,"[3.575165033340454, 0.8870530128479004, 1.7340902090072632, 0.0, 2.7937815189361572, 2.4012768268585205, 0.0, 2.270503520965576, 2.26430606842041, 0.0, 0.0, 1.5887521505355835, 0.0, 1.7983810901641846, 1.2850695848464966, 1.994551181793213, 0.0, 0.0, 1.4706547260284424, 1.3828355073928833, 1.3405125141143799, 0.8746943473815918, 2.515807867050171, 0.0, 2.3040666580200195, 0.0, 1.5860322713851929, 0.0, 1.1228917837142944, 1.4882198572158813, 0.0, 1.8676612377166748, 0.9290686845779419, 2.5530221462249756, 0.9076551198959351, 0.0, 0.0, 0.0, 3.041146755218506, 0.0, 0.0, 2.8477213382720947, 2.3623404502868652, 2.6556191444396973, 2.852001667022705, 0.0, 0.7560462951660156, 1.4778573513031006, 1.8392304182052612, 0.0, 0.0, 0.41465941071510315, 1.010864496231079, 1.410304307937622, 2.4328575134277344, 2.668203830718994, 1.2166917324066162, 0.2962453365325928, 0.9080298542976379, 1.5361179113388062, 0.0, 0.0, 0.0, 1.459173321723938, 0.0, 1.5545449256896973, 1.4402157068252563, 1.4925224781036377, 0.0, 0.0, 2.2796149253845215, 1.823319911956787, 1.6959664821624756, 1.0374459028244019, 2.277886152267456, 1.9856544733047485, 0.48748356103897095, 1.4346529245376587, 0.0, 0.0, 1.2714343070983887, 3.038067579269409, 2.729886770248413, 0.0, 0.0, 0.0, 1.5294865369796753, 0.9888908267021179, 0.0, 3.3421196937561035, 0.3761783242225647, 0.1609492301940918, 0.0, 2.0976483821868896, 0.0, 1.8076117038726807, 0.0, 0.0, 3.4315805435180664, 1.2325140237808228, 0.0, 0.0, 1.6403758525848389, 1.165765404701233, 0.9869719743728638, 1.6657826900482178, 2.7091901302337646, 1.932197093963623, 0.4329470098018646, 1.399605393409729, 1.5704175233840942, 1.5343700647354126, 2.585663318634033, 0.5804806351661682, 2.0836310386657715, 0.0, 0.0, 1.5397979021072388, 1.609955906867981, 1.031132698059082, 3.5357348918914795, 2.019505023956299, 0.2528097331523895, 0.6214163899421692, 2.154745101928711, 0.0, 0.0, 0.0]",1,3.2831711769104004,0,3.2831711769104004
47,0,benign,0,benign,0.9875447750091553,"[3.0597007274627686, 0.930269718170166, 2.4679431915283203, 0.0, 3.0637478828430176, 3.442610740661621, 0.0, 2.1836395263671875, 2.692923069000244, 0.0, 0.0, 1.2647731304168701, 0.0, 2.0232441425323486, 1.0815026760101318, 1.6751606464385986, 0.0, 0.0, 1.7230238914489746, 1.155280351638794, 1.405639410018921, 0.22770565748214722, 2.6807403564453125, 0.0, 1.9850974082946777, 0.0, 1.0363185405731201, 0.0, 1.5284291505813599, 1.4363229274749756, 0.0, 2.5777478218078613, 1.6667698621749878, 2.927590847015381, 1.2263696193695068, 0.0, 0.0, 0.0, 3.4973206520080566, 0.0, 0.0, 2.9310121536254883, 1.9302259683609009, 2.8354105949401855, 2.997061014175415, 0.0, 0.3294214606285095, 2.0239639282226562, 2.2821311950683594, 0.0, 0.0, 0.8732692003250122, 0.9972062110900879, 2.4631381034851074, 2.832746982574463, 3.5351808071136475, 1.142327904701233, 0.4653671681880951, 1.0064771175384521, 2.4597175121307373, 0.0, 0.0, 0.0, 1.4293198585510254, 0.0, 1.5501254796981812, 0.9396103620529175, 0.9413105249404907, 0.0, 0.0, 2.745253324508667, 2.516383171081543, 1.678367257118225, 0.7395994663238525, 2.4691686630249023, 1.5746244192123413, 0.46636855602264404, 0.9757989645004272, 0.0, 0.0, 2.026092767715454, 3.0752289295196533, 2.66438889503479, 0.0, 0.0, 0.0, 0.9453168511390686, 0.5625318288803101, 0.0, 3.426730155944824, 0.12992411851882935, 0.49228206276893616, 0.0, 2.128950595855713, 0.0, 1.4625520706176758, 0.0, 0.0, 3.5082337856292725, 1.157329797744751, 0.0, 0.0, 1.9026154279708862, 0.7243307828903198, 0.8425462245941162, 2.1471810340881348, 2.530468463897705, 2.1538584232330322, 0.3631850779056549, 0.6964776515960693, 0.928001344203949, 1.1868181228637695, 2.9689080715179443, 0.9870964288711548, 1.6917946338653564, 0.0, 0.0, 2.2524075508117676, 1.9746134281158447, 1.0403646230697632, 3.9943253993988037, 1.417176365852356, 0.10392741113901138, 0.6499485969543457, 2.5016329288482666, 0.0, 0.0, 0.0]",1,3.0490400791168213,0,3.049039840698242
48,0,benign,0,benign,0.9594694972038269,"[4.131824016571045, 1.3669193983078003, 1.5788164138793945, 0.0, 2.6329503059387207, 2.7684192657470703, 0.0, 2.6058199405670166, 2.773453712463379, 0.0, 0.0, 1.2518527507781982, 0.0, 2.637385845184326, 1.7225571870803833, 1.4940853118896484, 0.0, 0.0, 1.4276851415634155, 0.9767472147941589, 1.721157431602478, 0.6624871492385864, 3.338322401046753, 0.0, 2.9820969104766846, 0.0, 1.219653606414795, 0.0, 0.6812865138053894, 2.115755319595337, 0.0, 2.230091094970703, 1.220285177230835, 2.2651474475860596, 0.7402235269546509, 0.0, 0.038379743695259094, 0.0, 3.353339433670044, 0.0, 0.0, 2.419961929321289, 1.9455617666244507, 2.388284206390381, 3.129776954650879, 0.0, 0.43657565116882324, 1.9627751111984253, 1.6165355443954468, 0.0, 0.36144012212753296, 0.0, 0.5953883528709412, 2.6498420238494873, 2.3006577491760254, 2.4257404804229736, 0.6048649549484253, 0.3477310240268707, 0.49480292201042175, 1.9374912977218628, 0.0, 0.0, 0.0, 1.1565780639648438, 0.0, 1.861412763595581, 0.5723495483398438, 0.8950042724609375, 0.0, 0.0, 2.876589298248291, 1.9358021020889282, 1.5050193071365356, 1.1436002254486084, 2.180302381515503, 1.4312999248504639, 0.0, 0.9915801286697388, 0.0, 0.0, 1.5367473363876343, 2.9790616035461426, 2.603304147720337, 0.0, 0.0, 0.0, 1.8504520654678345, 1.0246198177337646, 0.0, 3.282268762588501, 0.0, 0.3126121759414673, 0.0, 1.7354627847671509, 0.0, 2.1884310245513916, 0.0, 0.0, 3.918272018432617, 1.9957609176635742, 0.0, 0.0, 2.2841529846191406, 1.3870024681091309, 0.12747806310653687, 2.1278555393218994, 3.1681923866271973, 1.4146367311477661, 0.6210587620735168, 1.523963212966919, 1.5574129819869995, 1.4309823513031006, 2.9169583320617676, 0.6719787120819092, 2.488579511642456, 0.0, 0.0, 1.920097827911377, 1.972184419631958, 0.5295085310935974, 3.66546893119812, 1.2313966751098633, 0.7536423206329346, 0.03856630623340607, 1.7960402965545654, 0.0, 0.0, 0.0]",1,3.8516969680786133,0,3.851696729660034
49,0,benign,0,benign,0.9911748170852661,"[4.084725856781006, 0.2594117522239685, 2.6084303855895996, 0.0, 2.6490068435668945, 2.159827470779419, 0.0, 1.5626178979873657, 2.094097852706909, 0.0, 0.0, 1.7744371891021729, 0.0, 0.953250527381897, 1.6854329109191895, 2.396449565887451, 0.0, 0.0, 2.952223777770996, 1.3807432651519775, 1.6549993753433228, 0.5413853526115417, 3.063220262527466, 0.840817391872406, 1.4815536737442017, 0.0, 1.588686227798462, 0.0, 1.8873449563980103, 1.996199607849121, 0.0, 1.4888166189193726, 1.0562978982925415, 2.5835790634155273, 0.32898417115211487, 0.0, 0.32482728362083435, 0.0, 3.1697332859039307, 0.0, 0.0, 4.68405818939209, 2.9511635303497314, 3.1248297691345215, 3.0470330715179443, 0.0, 1.3812111616134644, 2.0434858798980713, 3.304809093475342, 0.0, 0.0, 1.2887128591537476, 1.3059179782867432, 2.500725269317627, 1.835268259048462, 3.5021166801452637, 1.7821071147918701, 0.9470354914665222, 1.1120058298110962, 3.325828790664673, 0.0, 0.0, 0.0, 0.9989222884178162, 0.0, 2.043844223022461, 2.156207799911499, 1.8061164617538452, 0.0, 0.0, 3.843726396560669, 0.465994656085968, 2.882974147796631, 2.2208964824676514, 2.2910842895507812, 4.065236568450928, 1.0963832139968872, 2.0728588104248047, 0.0, 0.0, 2.242053747177124, 2.9674336910247803, 2.32507586479187, 0.04378066956996918, 0.0, 0.0, 0.9933863282203674, 0.5371053814888, 0.0, 3.5005035400390625, 0.9540401697158813, 0.3148716390132904, 0.0, 3.5640735626220703, 0.0, 1.7341986894607544, 0.0, 0.0, 3.21989369392395, 1.3736214637756348, 0.0, 0.0, 2.0946943759918213, 0.7587478160858154, 1.3201820850372314, 0.24543532729148865, 2.8004019260406494, 2.4712250232696533, 1.064284086227417, 1.3875336647033691, 1.6613986492156982, 1.2501713037490845, 3.062582492828369, 1.483216404914856, 3.0621182918548584, 0.0, 0.0, 2.091803550720215, 3.2606070041656494, 1.375172734260559, 4.844586372375488, 2.6773414611816406, 0.8137686252593994, 1.1630502939224243, 3.0359766483306885, 0.0, 0.014528130181133747, 0.0]",1,5.457908630371094,0,5.457908630371094
