row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
61,0,benign,0,benign,0.9976855516433716,"[0.30950844287872314, 0.0, 0.0, 4.8421311378479, 0.35427549481391907, 2.233133316040039, 1.5684189796447754, 0.0, 0.0, 0.0, 2.3906667232513428, 1.3169976472854614, 2.8740110397338867, 1.288586139678955, 0.0, 0.0, 0.0, 2.487299919128418, 4.063272953033447, 0.0, 1.2476420402526855, 0.0, 4.1733479499816895, 2.042668342590332, 0.0, 0.0, 1.0295050144195557, 0.0, 3.199375867843628, 3.5412518978118896, 1.764938235282898, 0.0, 3.44258975982666, 0.9938361644744873, 1.9260094165802002, 6.127060413360596, 0.0, 0.0, 0.0, 1.9498430490493774, 0.0, 3.5341179370880127, 4.11209774017334, 4.239776611328125, 2.037966728210449, 0.0, 0.0, 1.2241617441177368, 4.091794967651367, 0.0, 2.717717170715332, 0.0, 1.7268140316009521, 0.0, 4.027234077453613, 3.361558675765991, 0.0, 0.0, 1.457944631576538, 2.645796537399292, 1.7488878965377808, 0.0, 0.8968042731285095, 1.581080675125122, 3.5232608318328857, 2.2810206413269043, 2.086138963699341, 2.4798684120178223, 2.743436098098755, 0.0, 3.065368890762329, 0.0, 2.3533077239990234, 2.8775134086608887, 1.7279410362243652, 1.2386698722839355, 1.543177843093872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.975014686584473, 0.0, 0.0, 0.4414491355419159, 5.0652995109558105, 0.0, 0.0, 1.3403948545455933, 2.5368666648864746, 0.0, 0.0, 0.0, 3.4672794342041016, 0.6427966356277466, 2.7253026962280273, 2.1257026195526123, 0.2909069359302521, 0.0, 0.0, 3.3515889644622803, 2.057389497756958, 0.0, 0.0, 0.0, 2.2418036460876465, 0.0, 2.3928492069244385, 0.0, 2.5307719707489014, 3.747380018234253, 1.4105535745620728, 0.0, 2.9599344730377197, 1.1455137729644775, 0.0, 3.2829904556274414, 4.769542217254639, 5.158886909484863, 0.11999133229255676, 0.0, 2.3344926834106445, 3.903425693511963, 0.0, 3.861506223678589, 0.0]",1,5.452737808227539,0,5.452737808227539
62,2,suspicious_path_probe,2,suspicious_path_probe,0.9970370531082153,"[0.1306389719247818, 0.0, 0.0, 3.908202648162842, 3.640408992767334, 3.5420265197753906, 0.9449760913848877, 0.0, 0.0, 0.0, 1.3090988397598267, 4.12779426574707, 2.4253573417663574, 4.920055866241455, 0.0, 0.0, 0.0, 2.721438407897949, 0.9072080254554749, 0.0, 3.188129186630249, 0.0, 1.5695312023162842, 2.7971608638763428, 0.0, 0.0, 4.562724590301514, 0.0, 3.0926151275634766, 1.5460275411605835, 4.518282890319824, 0.0, 2.4771461486816406, 0.9637777805328369, 1.2414253950119019, 1.9594875574111938, 0.0, 0.0, 0.0, 4.292131423950195, 0.0, 1.1481680870056152, 0.9452624917030334, 2.8036763668060303, 2.5102484226226807, 0.0, 0.0, 2.303312301635742, 1.1650327444076538, 0.0, 0.5996158123016357, 0.0, 4.013077259063721, 0.0, 0.5372731685638428, 4.435032367706299, 0.0, 0.0, 0.029329758137464523, 3.92164945602417, 3.4664275646209717, 0.0, 2.5925028324127197, 4.767836093902588, 4.327907562255859, 3.538785457611084, 1.8940221071243286, 0.17035190761089325, 0.21180374920368195, 0.0, 3.174278736114502, 0.07034933567047119, 3.409670114517212, 1.2848074436187744, 3.948841094970703, 0.5623204708099365, 0.9071511030197144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1134824752807617, 0.0, 0.0, 0.02612338215112686, 2.873044013977051, 0.0, 0.0, 5.716989040374756, 0.4500127136707306, 0.0, 0.0, 0.0, 3.531588077545166, 0.6677781343460083, 0.746902346611023, 4.193872451782227, 0.06634635478258133, 0.0, 0.0, 2.3293750286102295, 4.145464897155762, 0.0, 0.0, 0.0, 0.0, 0.0, 1.581386923789978, 1.6657795906066895, 1.5420775413513184, 2.1904892921447754, 2.6918227672576904, 0.0, 0.3029109239578247, 3.0313003063201904, 0.0, 0.5868945717811584, 0.9594922661781311, 4.175241470336914, 0.0, 0.0, 1.583164095878601, 0.9917678236961365, 0.0, 3.4910099506378174, 0.0]",1,3.1940038204193115,2,3.1940038204193115
63,0,benign,0,benign,0.9677102565765381,"[0.658345639705658, 0.0, 0.0, 3.766016960144043, 1.513361930847168, 1.462610125541687, 2.0252277851104736, 0.0, 0.0, 0.0, 3.566951036453247, 2.3993022441864014, 2.198330879211426, 2.9251468181610107, 0.0, 0.0, 0.0, 1.5252982378005981, 2.4079318046569824, 0.0, 2.3161137104034424, 0.0, 2.726287603378296, 2.7790393829345703, 0.0, 0.0, 2.3865346908569336, 0.0, 2.4033350944519043, 3.910935878753662, 2.4576056003570557, 0.0, 2.559251070022583, 1.7113282680511475, 1.5593911409378052, 4.514618396759033, 0.0, 0.0, 0.0, 2.580847978591919, 0.0, 3.3716628551483154, 3.5748918056488037, 2.452317953109741, 0.6896390318870544, 0.0, 0.0, 1.357287883758545, 1.3773280382156372, 0.0, 1.5417214632034302, 0.0, 2.0900826454162598, 0.0, 1.819008469581604, 4.017095565795898, 0.0, 0.0, 0.21830828487873077, 2.6255903244018555, 1.9398568868637085, 0.0, 0.6545892357826233, 1.3817546367645264, 3.528672218322754, 1.863741397857666, 3.3290581703186035, 2.5045464038848877, 2.4861395359039307, 0.0, 1.470781922340393, 0.0, 2.958104133605957, 2.6277685165405273, 2.2722201347351074, 0.0, 0.5201307535171509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.733800172805786, 0.0, 0.0, 0.0, 4.45410680770874, 0.0, 0.0, 2.1408255100250244, 0.500399112701416, 0.0, 0.0, 0.0, 3.6641995906829834, 0.9119912385940552, 3.616717576980591, 1.7173569202423096, 0.0, 0.0, 0.0, 3.5830719470977783, 1.517648458480835, 0.0, 0.0, 0.0, 1.0735176801681519, 0.0, 1.3296693563461304, 0.49672001600265503, 1.8299322128295898, 2.175501585006714, 1.7107564210891724, 0.0, 2.6023669242858887, 0.8331493735313416, 0.0, 2.737065076828003, 1.6162149906158447, 2.7326033115386963, 0.0, 0.0, 1.5771613121032715, 2.025758981704712, 0.0, 3.2629146575927734, 0.0]",1,4.282138824462891,0,4.282138824462891
64,0,benign,0,benign,0.9843802452087402,"[0.6683019995689392, 0.0, 0.0, 3.375157594680786, 1.0293428897857666, 1.697898507118225, 2.401191234588623, 0.0, 0.0, 0.0, 2.9584498405456543, 2.146071434020996, 2.3979742527008057, 1.8462165594100952, 0.0, 0.0, 0.0, 1.3803355693817139, 2.3828423023223877, 0.0, 1.576943278312683, 0.0, 1.9508360624313354, 2.3344123363494873, 0.0, 0.0, 1.97956383228302, 0.0, 3.0895214080810547, 3.821272850036621, 1.9323493242263794, 0.0, 2.514418601989746, 1.9220430850982666, 1.396466612815857, 3.384652853012085, 0.0, 0.0, 0.0, 2.2997536659240723, 0.0, 2.778245687484741, 2.8423261642456055, 2.7413785457611084, 0.9925621151924133, 0.0, 0.0, 1.3626561164855957, 1.737099289894104, 0.0, 2.150369882583618, 0.0, 1.945688247680664, 0.0, 2.9725799560546875, 3.8378560543060303, 0.0, 0.0, 0.5397374629974365, 2.1979243755340576, 1.7407569885253906, 0.0, 0.530809760093689, 1.686893343925476, 3.1931395530700684, 2.0508127212524414, 3.0638105869293213, 2.623538017272949, 2.3315486907958984, 0.0, 2.2822461128234863, 0.0, 2.9639852046966553, 3.005251884460449, 2.0119032859802246, 0.36672651767730713, 1.2646644115447998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1008222103118896, 0.0, 0.0, 0.7859282493591309, 4.185605049133301, 0.0, 0.0, 1.4646825790405273, 1.4488078355789185, 0.0, 0.0, 0.0, 2.9372339248657227, 1.1056090593338013, 3.7465004920959473, 1.144907832145691, 0.0, 0.0, 0.0, 3.9081363677978516, 1.7037909030914307, 0.0, 0.0, 0.0, 1.2429713010787964, 0.0, 1.5932304859161377, 0.0, 1.8958691358566284, 2.1237690448760986, 1.2543267011642456, 0.0, 3.2500813007354736, 0.9823075532913208, 0.0, 3.514434576034546, 2.7542078495025635, 3.5252366065979004, 0.0, 0.0, 1.1519999504089355, 2.7973532676696777, 0.0, 3.744985818862915, 0.0]",1,3.431361675262451,0,3.431361675262451
65,0,benign,0,benign,0.972025454044342,"[0.5062218904495239, 0.0, 0.0, 3.1595206260681152, 0.9928107857704163, 1.3479481935501099, 2.0316035747528076, 0.0, 0.0, 0.0, 3.3409526348114014, 2.4804036617279053, 2.547076940536499, 1.9913634061813354, 0.0, 0.0, 0.0, 1.47538161277771, 2.059669017791748, 0.0, 2.2302048206329346, 0.0, 2.6267940998077393, 2.839139938354492, 0.0, 0.0, 1.8274511098861694, 0.0, 2.5390713214874268, 4.202636241912842, 2.3125951290130615, 0.0, 2.468993902206421, 1.5844541788101196, 1.120900273323059, 3.4801840782165527, 0.0, 0.0, 0.0, 2.1242892742156982, 0.0, 2.960277557373047, 3.077686309814453, 2.2717630863189697, 1.1064802408218384, 0.0, 0.0, 1.114465594291687, 1.663881778717041, 0.0, 1.8134371042251587, 0.0, 1.9321738481521606, 0.0, 2.356501817703247, 3.779040813446045, 0.0, 0.0, 0.11272589862346649, 2.4940109252929688, 1.7277748584747314, 0.0, 1.2615886926651, 1.4745241403579712, 3.061598062515259, 2.0270211696624756, 2.886115074157715, 2.3566091060638428, 2.268545627593994, 0.0, 1.4602636098861694, 0.0, 2.7692718505859375, 2.8716135025024414, 2.0500009059906006, 0.0, 0.47855427861213684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.510303497314453, 0.0, 0.0, 0.2905806601047516, 3.9101834297180176, 0.0, 0.0, 1.7871835231781006, 0.46328067779541016, 0.0, 0.0, 0.0, 3.230334758758545, 0.9764281511306763, 3.5646896362304688, 1.5618362426757812, 0.09901075810194016, 0.0, 0.0, 3.147351026535034, 1.2341145277023315, 0.0, 0.0, 0.0, 1.3558578491210938, 0.0, 1.2878797054290771, 0.12848389148712158, 1.7050514221191406, 2.1177728176116943, 1.4001400470733643, 0.0, 3.0970897674560547, 1.0166269540786743, 0.0, 2.984132766723633, 2.1611745357513428, 2.831118106842041, 0.0, 0.0, 1.32473886013031, 2.2506604194641113, 0.0, 2.9480795860290527, 0.0]",1,3.948612689971924,0,3.948612689971924
66,2,suspicious_path_probe,2,suspicious_path_probe,0.9866256713867188,"[0.02734276093542576, 0.0, 0.0, 3.7718913555145264, 2.687772274017334, 2.9205403327941895, 0.8100652694702148, 0.0, 0.0, 0.0, 1.1208735704421997, 4.127676963806152, 2.9132699966430664, 4.139066219329834, 0.0, 0.0, 0.0, 2.3561840057373047, 0.9955534934997559, 0.0, 3.142975330352783, 0.0, 0.9927109479904175, 3.317328691482544, 0.0, 0.0, 3.770308017730713, 0.0, 2.7908244132995605, 1.6587659120559692, 4.105987548828125, 0.0, 2.2893283367156982, 0.5582526922225952, 0.9634782671928406, 2.0907833576202393, 0.0, 0.0, 0.0, 4.084809303283691, 0.0, 1.12205970287323, 0.8918190002441406, 2.039160966873169, 2.9830973148345947, 0.0, 0.0, 2.2958192825317383, 1.52277672290802, 0.0, 0.8200921416282654, 0.0, 3.575716972351074, 0.0, 1.3740184307098389, 4.417100429534912, 0.0, 0.0, 0.0, 3.1517112255096436, 2.2063822746276855, 0.0, 2.2464070320129395, 4.383589267730713, 4.108386039733887, 3.166095733642578, 1.7531079053878784, 0.30474981665611267, 0.2608405351638794, 0.0, 3.01343035697937, 0.0, 2.748152017593384, 1.6019384860992432, 3.385449171066284, 0.6672934293746948, 0.8454059362411499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.082880973815918, 0.0, 0.0, 0.7046620845794678, 3.0838229656219482, 0.0, 0.0, 4.748256683349609, 1.1082031726837158, 0.0, 0.0, 0.0, 3.3385403156280518, 0.5966125726699829, 0.825942873954773, 3.68562912940979, 0.0, 0.0, 0.0, 2.4618489742279053, 3.676572322845459, 0.0, 0.0, 0.0, 0.010861936956644058, 0.0, 1.7155828475952148, 1.252699375152588, 1.830473780632019, 1.6691510677337646, 2.3206474781036377, 0.0, 1.0960420370101929, 2.5992472171783447, 0.0, 1.1869083642959595, 0.9928858280181885, 4.2206220626831055, 0.0, 0.0, 0.5133351683616638, 1.2480170726776123, 0.0, 3.7645041942596436, 0.0]",1,2.368952989578247,2,2.368953227996826
67,0,benign,0,benign,0.9937331080436707,"[0.9441130757331848, 0.0, 0.0, 4.15688419342041, 1.0854817628860474, 1.578567385673523, 1.7379295825958252, 0.0, 0.0, 0.0, 3.683426856994629, 1.9634087085723877, 2.805068016052246, 2.5470192432403564, 0.0, 0.0, 0.0, 1.2559938430786133, 2.5080747604370117, 0.0, 2.22821307182312, 0.0, 2.964303970336914, 2.5048747062683105, 0.0, 0.0, 1.598027229309082, 0.0, 3.20442271232605, 4.145730018615723, 2.184598207473755, 0.0, 3.017261266708374, 1.561681866645813, 1.1253596544265747, 4.751521587371826, 0.0, 0.0, 0.0, 2.5132720470428467, 0.0, 3.3340699672698975, 3.4607064723968506, 3.5464930534362793, 0.8370636105537415, 0.0, 0.0, 1.3364332914352417, 1.8147079944610596, 0.0, 2.192821502685547, 0.0, 1.8664064407348633, 0.0, 2.6850240230560303, 4.214697360992432, 0.0, 0.0, 0.17560380697250366, 2.503493547439575, 1.5320931673049927, 0.0, 0.4278334379196167, 1.3604681491851807, 3.876488208770752, 1.7827813625335693, 3.6727278232574463, 3.040034055709839, 2.0726590156555176, 0.0, 1.5460174083709717, 0.0, 3.1909632682800293, 2.769303560256958, 2.02811861038208, 0.0, 0.5185057520866394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.387378692626953, 0.0, 0.0, 0.09997958689928055, 4.631840705871582, 0.0, 0.0, 1.3783880472183228, 1.120304822921753, 0.0, 0.0, 0.0, 3.7838149070739746, 1.1796965599060059, 4.058437824249268, 1.3202660083770752, 0.0, 0.0, 0.0, 4.589537143707275, 1.6606725454330444, 0.0, 0.0, 0.0, 1.567081332206726, 0.0, 1.8029476404190063, 0.0799376368522644, 2.256765365600586, 2.878659248352051, 1.3436696529388428, 0.0, 2.945098876953125, 0.5137776136398315, 0.0, 3.5199358463287354, 2.393185615539551, 3.0030908584594727, 0.0, 0.0, 1.8277379274368286, 2.4630722999572754, 0.0, 4.094354152679443, 0.0]",1,3.517822027206421,0,3.517822027206421
68,0,benign,0,benign,0.9980064034461975,"[0.1755104511976242, 0.0, 0.0, 4.878822326660156, 0.041037417948246, 2.2044148445129395, 1.4317975044250488, 0.0, 0.0, 0.0, 2.450521945953369, 1.4948657751083374, 2.7810065746307373, 1.274794101715088, 0.0, 0.0, 0.0, 2.326094150543213, 4.094168186187744, 0.0, 1.1444926261901855, 0.0, 3.9075915813446045, 1.960312008857727, 0.0, 0.0, 0.8132416605949402, 0.0, 3.050544023513794, 3.353209972381592, 1.653336524963379, 0.0, 3.386540174484253, 0.9569214582443237, 1.9994986057281494, 6.1994194984436035, 0.0, 0.0, 0.0, 1.891440749168396, 0.0, 3.711794137954712, 4.004481315612793, 4.067843437194824, 2.1358988285064697, 0.0, 0.0, 1.4360724687576294, 4.115338325500488, 0.0, 2.96113920211792, 0.0, 1.4597419500350952, 0.0, 4.271936416625977, 3.3081722259521484, 0.0, 0.0, 1.4542092084884644, 2.583566427230835, 1.5822246074676514, 0.0, 0.9909853339195251, 1.7796632051467896, 3.4600162506103516, 2.261913299560547, 2.068380832672119, 2.512929916381836, 3.003843069076538, 0.0, 2.8511648178100586, 0.0, 2.3910319805145264, 2.718473196029663, 1.3260612487792969, 1.032163143157959, 1.314038872718811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.769367218017578, 0.0, 0.0, 0.5555263757705688, 4.764678478240967, 0.0, 0.0, 1.0973912477493286, 2.5598440170288086, 0.0, 0.0, 0.0, 3.2710373401641846, 0.5819605588912964, 2.6554317474365234, 2.106290340423584, 0.17290234565734863, 0.0, 0.0, 3.2376983165740967, 1.9755573272705078, 0.0, 0.0, 0.0, 2.212812662124634, 0.0, 2.416779041290283, 0.0, 2.5644521713256836, 3.5184662342071533, 1.3806527853012085, 0.0, 3.0738673210144043, 0.8470965623855591, 0.0, 3.297887086868286, 4.7216010093688965, 4.724724292755127, 0.021459000185132027, 0.0, 2.0554087162017822, 3.5129096508026123, 0.0, 3.8850362300872803, 0.0]",1,5.299206733703613,0,5.299206733703613
69,0,benign,0,benign,0.9595320224761963,"[0.7658434510231018, 0.0, 0.0, 4.141480445861816, 1.5115913152694702, 1.4113816022872925, 1.7517943382263184, 0.0, 0.0, 0.0, 3.369100332260132, 2.103750467300415, 2.5599730014801025, 2.965817451477051, 0.0, 0.0, 0.0, 1.2761695384979248, 2.021693229675293, 0.0, 2.549622058868408, 0.0, 2.732700824737549, 2.703667640686035, 0.0, 0.0, 2.1215999126434326, 0.0, 2.7273426055908203, 3.6571197509765625, 2.451561689376831, 0.0, 2.601701498031616, 1.5427252054214478, 1.075690507888794, 4.26115608215332, 0.0, 0.0, 0.0, 2.62368106842041, 0.0, 3.2374322414398193, 3.2356691360473633, 2.6316609382629395, 0.8321662545204163, 0.0, 0.0, 1.496713399887085, 1.3997337818145752, 0.0, 1.4192885160446167, 0.0, 2.0429255962371826, 0.0, 1.886749267578125, 4.222973823547363, 0.0, 0.0, 0.10222342610359192, 2.8517465591430664, 1.793163537979126, 0.0, 1.0508557558059692, 1.4115346670150757, 3.578281879425049, 1.8836133480072021, 3.4413206577301025, 2.290421485900879, 2.3781116008758545, 0.0, 1.3376787900924683, 0.0, 3.1840898990631104, 2.5571866035461426, 2.159044027328491, 0.0, 0.3335517346858978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7803421020507812, 0.0, 0.0, 0.0, 4.418121337890625, 0.0, 0.0, 2.2027578353881836, 0.38620525598526, 0.0, 0.0, 0.0, 3.4778542518615723, 1.1647063493728638, 3.672222375869751, 1.570633888244629, 0.0, 0.0, 0.0, 3.9037792682647705, 1.433894395828247, 0.0, 0.0, 0.0, 1.3095009326934814, 0.0, 1.320382833480835, 0.4449613392353058, 1.844825267791748, 2.294933319091797, 1.7117244005203247, 0.0, 2.344130039215088, 0.7885748744010925, 0.0, 2.7408971786499023, 1.5811071395874023, 2.6575815677642822, 0.0, 0.0, 1.6420135498046875, 1.8523212671279907, 0.0, 3.2834720611572266, 0.0]",1,4.444912910461426,0,4.444912910461426
70,0,benign,0,benign,0.9969692826271057,"[0.12715274095535278, 0.05830173194408417, 0.0, 4.880738735198975, 0.3821333646774292, 2.3584256172180176, 1.8233157396316528, 0.0, 0.0, 0.0, 2.1690361499786377, 1.7306934595108032, 2.7943992614746094, 1.5600277185440063, 0.0, 0.0, 0.0, 2.6163077354431152, 3.916516065597534, 0.0, 1.3002028465270996, 0.0, 4.098875522613525, 1.9501043558120728, 0.0, 0.0, 0.9018222093582153, 0.0, 3.2546186447143555, 3.46409273147583, 1.5689568519592285, 0.0, 3.4410452842712402, 0.8995406627655029, 2.0144472122192383, 5.866926193237305, 0.0, 0.0, 0.0, 1.8379031419754028, 0.0, 3.593113899230957, 3.922868013381958, 4.1773834228515625, 2.2080612182617188, 0.0, 0.0, 1.1947052478790283, 4.079882621765137, 0.0, 2.960495948791504, 0.0, 1.4754172563552856, 0.0, 4.1460418701171875, 3.1926465034484863, 0.0, 0.0, 1.4449080228805542, 2.9931230545043945, 1.9641228914260864, 0.0, 1.0190926790237427, 1.6534255743026733, 3.297407865524292, 2.7057719230651855, 1.8714087009429932, 2.385720729827881, 3.056705951690674, 0.0, 3.084716320037842, 0.0, 2.1439368724823, 2.9402356147766113, 2.0703320503234863, 1.2433110475540161, 1.4692095518112183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.939446926116943, 0.0, 0.0, 0.7262943983078003, 4.7889509201049805, 0.0, 0.0, 1.3516467809677124, 2.5505945682525635, 0.0, 0.0, 0.0, 3.3850812911987305, 0.45964282751083374, 2.532646417617798, 2.0756735801696777, 0.018015384674072266, 0.0, 0.0, 3.2898802757263184, 1.975358247756958, 0.0, 0.0, 0.0, 2.1054768562316895, 0.0, 2.38104510307312, 0.0, 2.514369010925293, 3.536423683166504, 1.4403091669082642, 0.0, 3.165741443634033, 0.9766138792037964, 0.0, 3.2597737312316895, 4.605335235595703, 5.163432598114014, 0.03539115563035011, 0.0, 2.4145123958587646, 3.4459140300750732, 0.0, 3.6828482151031494, 0.0]",1,5.4009480476379395,0,5.4009480476379395
71,0,benign,0,benign,0.9771833419799805,"[0.6938997507095337, 0.0, 0.0, 3.6433260440826416, 1.5759459733963013, 1.527737021446228, 1.6798125505447388, 0.0, 0.0, 0.0, 3.2147576808929443, 1.6711211204528809, 2.3705332279205322, 3.021357774734497, 0.0, 0.0, 0.0, 0.9351789951324463, 2.265684127807617, 0.0, 1.7210209369659424, 0.0, 2.3859384059906006, 2.681899309158325, 0.0, 0.0, 1.6725876331329346, 0.0, 3.2770440578460693, 3.7108592987060547, 2.4040606021881104, 0.0, 2.9178831577301025, 2.043532371520996, 1.2928520441055298, 4.160321235656738, 0.0, 0.0, 0.0, 2.8910138607025146, 0.0, 3.0654430389404297, 3.0038607120513916, 3.2012686729431152, 0.8832384943962097, 0.0, 0.0, 1.4472455978393555, 1.428985834121704, 0.0, 1.810226559638977, 0.0, 2.364774227142334, 0.0, 2.0677459239959717, 4.030326843261719, 0.0, 0.0, 0.2988532483577728, 2.7890465259552, 2.059222459793091, 0.0, 0.4875566065311432, 1.5743578672409058, 3.5647544860839844, 2.271914005279541, 3.3566198348999023, 2.8630857467651367, 1.963422179222107, 0.0, 1.465619683265686, 0.0, 3.3355700969696045, 2.7162601947784424, 1.90567147731781, 0.0, 0.6347004771232605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6095669269561768, 0.0, 0.0, 0.37403836846351624, 4.79968786239624, 0.0, 0.0, 1.8300728797912598, 0.9918087720870972, 0.0, 0.0, 0.0, 3.6714422702789307, 1.2428157329559326, 4.306118488311768, 1.6570320129394531, 0.0, 0.0, 0.0, 4.118540287017822, 1.6678202152252197, 0.0, 0.0, 0.0, 0.8909147381782532, 0.0, 1.5377177000045776, 0.40022560954093933, 2.017733335494995, 2.8066158294677734, 1.2729849815368652, 0.0, 2.7752785682678223, 0.7155459523200989, 0.0, 2.946922540664673, 2.3094217777252197, 2.8053104877471924, 0.0, 0.0, 1.7420347929000854, 2.0559792518615723, 0.0, 4.185667514801025, 0.0]",1,4.116914749145508,0,4.116915225982666
72,0,benign,0,benign,0.9088748097419739,"[0.5986772775650024, 0.0, 0.0, 3.467439651489258, 1.7075039148330688, 1.8078557252883911, 1.856765866279602, 0.0, 0.0, 0.0, 2.8345978260040283, 2.736926555633545, 2.25850510597229, 2.258960723876953, 0.0, 0.0, 0.0, 1.6788028478622437, 1.831592082977295, 0.0, 2.434497356414795, 0.0, 1.8358900547027588, 2.6238458156585693, 0.0, 0.0, 2.4316179752349854, 0.0, 2.8867404460906982, 3.6463406085968018, 2.3173627853393555, 0.0, 2.5591320991516113, 1.6338582038879395, 1.1568232774734497, 3.034003973007202, 0.0, 0.0, 0.0, 2.270671844482422, 0.0, 2.5303423404693604, 2.812422752380371, 2.347829580307007, 1.2001720666885376, 0.0, 0.0, 1.3877582550048828, 1.540526032447815, 0.0, 1.7022984027862549, 0.0, 2.101012945175171, 0.0, 2.255181312561035, 4.11386775970459, 0.0, 0.0, 0.07488875091075897, 2.7201998233795166, 1.9946945905685425, 0.0, 1.1486157178878784, 1.7261086702346802, 3.2424890995025635, 2.178647518157959, 2.722114086151123, 2.125718593597412, 2.051295518875122, 0.0, 1.806761384010315, 0.0, 2.9176156520843506, 2.3538691997528076, 2.09311580657959, 0.0, 0.6880653500556946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4159955978393555, 0.0, 0.0, 0.6395600438117981, 3.8167102336883545, 0.0, 0.0, 2.6335344314575195, 0.6290114521980286, 0.0, 0.0, 0.0, 2.798450231552124, 0.9712152481079102, 3.2811427116394043, 1.479788899421692, 0.0, 0.0, 0.0, 3.3952791690826416, 1.9016854763031006, 0.0, 0.0, 0.0, 1.3359581232070923, 0.0, 1.2167952060699463, 0.1276424527168274, 1.7894929647445679, 2.1670944690704346, 1.7393878698349, 0.0, 2.801896333694458, 0.9291096329689026, 0.0, 2.801668882369995, 1.8256440162658691, 3.193436622619629, 0.0, 0.0, 1.42972993850708, 1.9356595277786255, 0.0, 3.0234310626983643, 0.0]",1,4.562500476837158,0,4.562500476837158
