row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
45,0,benign,0,benign,0.8093414306640625,"[3.2752771377563477, 0.9338570833206177, 1.5534316301345825, 1.9886820316314697, 2.7298481464385986, 1.8651318550109863, 0.0, 0.0, 2.4819931983947754, 0.0, 0.41961216926574707, 0.958608865737915, 0.1324671506881714, 1.1383732557296753, 0.1177353486418724, 0.0, 0.0, 0.6728241443634033, 0.9566634893417358, 0.0, 1.1155568361282349, 0.3728890120983124, 1.8376481533050537, 1.0917420387268066, 0.0, 0.0, 0.5977711081504822, 0.0, 0.0, 0.3492889702320099, 0.1819716840982437, 1.34554123878479, 0.7792494893074036, 0.4242921471595764, 0.0, 0.0, 0.0, 0.6582449674606323, 1.9636309146881104, 0.6094757914543152, 0.9229259490966797, 2.2664151191711426, 1.2657390832901, 1.5804868936538696, 0.0, 0.0, 0.6468090415000916, 1.8357124328613281, 1.5229014158248901, 0.0, 1.5552871227264404, 0.0, 1.1511852741241455, 0.0, 1.167712688446045, 2.010342597961426, 0.534003496170044, 0.0, 0.4859093725681305, 2.784566640853882, 0.9713051915168762, 0.06720604747533798, 2.4768240451812744, 0.8497284650802612, 0.0, 0.0, 0.7680842280387878, 0.5075508952140808, 0.0, 1.3752132654190063, 1.7377009391784668, 1.9516023397445679, 1.0751070976257324, 2.301659107208252, 0.9572271704673767, 1.5258922576904297, 0.11593347787857056, 0.1739804446697235, 0.0, 0.0, 0.0, 0.0, 1.180080771446228, 1.0763654708862305, 0.0, 0.049866244196891785, 0.0, 0.994084894657135, 0.0, 0.442879319190979, 0.19943618774414062, 0.0, 0.0, 1.7283846139907837, 0.0, 1.9091804027557373, 2.1525967121124268, 0.13985700905323029, 2.359023094177246, 1.4812730550765991, 0.0, 0.0, 1.1899982690811157, 1.0996216535568237, 0.3016144931316376, 0.0, 0.4974901080131531, 1.1353752613067627, 1.6566554307937622, 1.557620644569397, 0.5936790704727173, 1.3655833005905151, 3.1110007762908936, 0.295727401971817, 2.541762113571167, 0.0, 0.0, 0.0, 2.997997283935547, 0.0, 1.8778862953186035, 0.0, 1.6623358726501465, 0.0, 1.4186313152313232, 0.0, 0.0, 0.0]",1,3.437744617462158,0,3.437744617462158
46,0,benign,0,benign,0.9562380909919739,"[2.911573648452759, 1.5839996337890625, 1.9631115198135376, 3.1652960777282715, 3.662010431289673, 2.5869486331939697, 0.0, 0.0, 1.6057608127593994, 0.0, 0.5009170174598694, 1.4251675605773926, 0.5400336980819702, 0.3809850811958313, 1.06460440158844, 0.0, 0.0, 0.40227511525154114, 1.9586135149002075, 0.0, 0.6470563411712646, 0.11178887635469437, 1.8116511106491089, 1.4199179410934448, 0.0, 0.0, 1.4768866300582886, 0.0, 0.0, 0.0, 1.079421877861023, 0.6177813410758972, 0.8997083902359009, 0.13207270205020905, 0.0, 0.0, 0.0, 0.544715166091919, 2.372918128967285, 0.0416245311498642, 1.0237786769866943, 2.8687949180603027, 1.9798498153686523, 1.3460147380828857, 0.0, 0.0, 1.1625362634658813, 1.761738657951355, 3.0427589416503906, 0.0, 0.6777061820030212, 0.0, 0.4719429016113281, 0.0, 2.125638961791992, 2.5882081985473633, 0.8248182535171509, 0.0, 1.7225030660629272, 2.4045467376708984, 2.614839553833008, 0.013184824958443642, 3.0636544227600098, 1.889103889465332, 0.0, 0.0, 1.4693557024002075, 1.208065152168274, 0.0, 1.6075961589813232, 2.449725866317749, 0.5733648538589478, 2.4546549320220947, 2.8370957374572754, 1.0820534229278564, 3.140538215637207, 0.4973677396774292, 0.3157857656478882, 0.0, 0.0, 0.0, 0.0, 1.2775499820709229, 0.5170516967773438, 0.0852159708738327, 0.4416941702365875, 0.0, 1.2727047204971313, 0.0, 0.6875905394554138, 1.3092200756072998, 0.0, 0.0, 2.0216691493988037, 0.0, 2.6400306224823, 1.027672290802002, 0.0, 2.381049633026123, 1.195359230041504, 0.0, 0.0, 0.23048391938209534, 0.9129076600074768, 1.6409661769866943, 0.0, 2.231227159500122, 2.9000070095062256, 0.462917685508728, 1.846595287322998, 0.2818129062652588, 1.0270445346832275, 2.758634567260742, 0.9451051354408264, 2.1067357063293457, 0.0, 0.0, 0.0, 2.5884311199188232, 0.0, 3.6446352005004883, 0.0, 1.6550713777542114, 0.0, 2.0761027336120605, 0.0, 0.0, 0.0]",1,4.0239434242248535,0,4.0239434242248535
47,0,benign,0,benign,0.8753126859664917,"[3.4248239994049072, 0.7311347126960754, 2.021402359008789, 2.1699843406677246, 3.4253249168395996, 2.3235726356506348, 0.0, 0.0, 2.6600229740142822, 0.0, 0.375220388174057, 0.9288370013237, 0.20630483329296112, 1.1802359819412231, 0.2210160195827484, 0.0, 0.0, 0.8610709309577942, 1.3407193422317505, 0.0, 1.1235605478286743, 0.27564284205436707, 2.3414254188537598, 0.8158342242240906, 0.0, 0.0, 0.6194270849227905, 0.0, 0.0, 0.020896773785352707, 0.24676191806793213, 1.7572554349899292, 0.4111749231815338, 0.1348826289176941, 0.0, 0.0, 0.0, 0.0, 2.0697543621063232, 0.3791242241859436, 0.850444495677948, 2.5017309188842773, 1.4934206008911133, 1.6367520093917847, 0.0, 0.0, 0.5836242437362671, 1.5910534858703613, 1.9862533807754517, 0.0, 1.454917311668396, 0.0, 1.5673327445983887, 0.22211100161075592, 1.0943666696548462, 2.9390580654144287, 0.7105020880699158, 0.0, 0.442685067653656, 3.2059075832366943, 1.544657588005066, 0.0, 2.709021806716919, 1.0432732105255127, 0.0, 0.0, 0.3966769576072693, 0.83766108751297, 0.0, 1.0533596277236938, 1.9941253662109375, 2.119386911392212, 0.7218679189682007, 2.7473256587982178, 1.2398220300674438, 1.3652033805847168, 0.5948883891105652, 0.537407398223877, 0.0, 0.0, 0.0, 0.0, 1.2878016233444214, 0.9048837423324585, 0.0, 0.02705594152212143, 0.0, 0.7503132820129395, 0.0, 0.02512221410870552, 0.5409728288650513, 0.0, 0.0, 2.0569546222686768, 0.0, 1.9584029912948608, 1.7735487222671509, 0.5117228627204895, 2.446274757385254, 1.6173620223999023, 0.0, 0.0, 1.0344172716140747, 0.4623985290527344, 0.7945385575294495, 0.0, 1.1659464836120605, 1.4142388105392456, 2.0507378578186035, 1.8785158395767212, 0.49455705285072327, 1.3938037157058716, 3.4727423191070557, 1.0799909830093384, 2.7899892330169678, 0.0, 0.0, 0.0, 3.895981550216675, 0.0, 2.323718547821045, 0.0, 1.6746901273727417, 0.0, 1.2842469215393066, 0.0, 0.0, 0.0]",1,3.0118110179901123,0,3.0118110179901123
48,0,benign,0,benign,0.9609915018081665,"[3.108283519744873, 1.8666834831237793, 2.09051513671875, 3.09028959274292, 3.5530858039855957, 2.515580654144287, 0.0, 0.0, 1.6256659030914307, 0.0, 0.5497859120368958, 1.6225892305374146, 0.5155275464057922, 0.024755606427788734, 1.1817582845687866, 0.0, 0.0, 0.316013365983963, 2.0952348709106445, 0.0, 0.6664199829101562, 0.5198501944541931, 1.7340586185455322, 1.5478297472000122, 0.0, 0.0, 1.2475138902664185, 0.0, 0.0, 0.0, 1.2260191440582275, 0.792356550693512, 0.9745842218399048, 0.0, 0.0, 0.0, 0.0, 0.8076679110527039, 2.334213972091675, 0.0, 1.2270485162734985, 2.6638007164001465, 1.846104383468628, 1.1900602579116821, 0.0, 0.0, 1.0802067518234253, 2.188568592071533, 3.034635543823242, 0.0, 0.5868427157402039, 0.0, 0.40460923314094543, 0.0, 2.0642733573913574, 2.588789701461792, 0.9151225686073303, 0.0, 1.6216460466384888, 2.45824933052063, 2.8354239463806152, 0.0, 3.257469892501831, 1.8983230590820312, 0.0, 0.0, 1.3429402112960815, 1.204507827758789, 0.0, 1.3524662256240845, 2.2016375064849854, 0.5812033414840698, 2.2312700748443604, 2.8650660514831543, 1.0870366096496582, 2.970466375350952, 0.6866414546966553, 0.397706538438797, 0.0, 0.0, 0.0, 0.0, 1.5386124849319458, 0.37235507369041443, 0.14802654087543488, 0.3208633363246918, 0.0, 1.067206621170044, 0.0, 0.838763952255249, 1.3691742420196533, 0.0, 0.0, 1.7988396883010864, 0.0, 2.4475526809692383, 0.9728648662567139, 0.11282695829868317, 2.584099531173706, 0.9915763139724731, 0.0, 0.0, 0.30356597900390625, 0.6873534917831421, 1.731764316558838, 0.0, 2.3154237270355225, 3.000690460205078, 0.5471014380455017, 1.8775392770767212, 0.43489423394203186, 0.9242058396339417, 2.663107395172119, 1.3504364490509033, 2.3318655490875244, 0.0, 0.0, 0.0, 2.907743453979492, 0.0, 3.4928054809570312, 0.0, 1.5910990238189697, 0.0, 2.20278000831604, 0.0, 0.0, 0.0]",1,4.133135795593262,0,4.133135795593262
49,0,benign,0,benign,0.7830411791801453,"[3.612626075744629, 1.1486114263534546, 1.6969943046569824, 1.8856457471847534, 2.765120267868042, 1.832242727279663, 0.0, 0.0, 2.5110998153686523, 0.0, 0.40521958470344543, 1.0143511295318604, 0.24411125481128693, 1.3140789270401, 0.17460253834724426, 0.0, 0.0, 0.8736627697944641, 1.443426489830017, 0.0, 0.6911319494247437, 0.3076276481151581, 2.2745087146759033, 1.0040709972381592, 0.0, 0.0, 0.9622118473052979, 0.0, 0.0, 0.0, 0.0926503986120224, 1.45903742313385, 0.976884126663208, 0.0, 0.0, 0.0, 0.0, 0.5929856896400452, 1.9412105083465576, 0.44612956047058105, 0.7245237827301025, 2.294498920440674, 1.3559092283248901, 1.49540114402771, 0.0, 0.0, 0.6544004082679749, 1.6726117134094238, 1.7237138748168945, 0.0, 1.3690296411514282, 0.0, 1.215247392654419, 0.04318632930517197, 0.9928542971611023, 2.290195941925049, 0.3723049759864807, 0.0, 0.6085062026977539, 2.8268444538116455, 1.06013822555542, 0.0, 2.7596871852874756, 0.7505176663398743, 0.0, 0.0, 0.35310277342796326, 0.8986225724220276, 0.0, 1.4402368068695068, 1.6708884239196777, 2.1620802879333496, 0.7548424601554871, 2.2895491123199463, 1.0819956064224243, 1.440317153930664, 0.25779932737350464, 0.33562955260276794, 0.0, 0.0, 0.0, 0.0, 1.1791224479675293, 1.261449933052063, 0.0, 0.17930090427398682, 0.0, 1.2814934253692627, 0.0, 0.0, 0.1838749349117279, 0.0, 0.0, 1.4280155897140503, 0.0, 2.150770664215088, 2.0837395191192627, 0.4688125252723694, 2.4352118968963623, 1.7670972347259521, 0.0, 0.0, 1.361519694328308, 0.8468542695045471, 0.683355450630188, 0.0, 0.8993329405784607, 0.9535512924194336, 1.8947101831436157, 1.9759889841079712, 0.777080774307251, 1.3460662364959717, 3.1620402336120605, 0.6503512859344482, 2.9253549575805664, 0.0, 0.0, 0.0, 3.4730684757232666, 0.0, 2.2785861492156982, 0.0, 1.767041563987732, 0.0, 1.248276710510254, 0.0, 0.0, 0.0]",1,3.378842353820801,0,3.378842353820801
50,0,benign,0,benign,0.9082122445106506,"[3.057368755340576, 1.1668493747711182, 2.0435822010040283, 2.4767470359802246, 3.667755603790283, 2.1689391136169434, 0.0, 0.0, 2.263173818588257, 0.0, 0.3885675370693207, 1.2276314496994019, 0.37675297260284424, 1.0027620792388916, 0.009664889425039291, 0.0, 0.0, 0.3554069995880127, 1.3731580972671509, 0.0, 1.1686025857925415, 0.4110476076602936, 2.425309419631958, 1.3246514797210693, 0.0, 0.0, 0.9923710227012634, 0.0, 0.0, 0.20948195457458496, 0.4758344292640686, 1.970841646194458, 0.5149301886558533, 0.2716546356678009, 0.0, 0.0, 0.0, 0.36685532331466675, 2.4365599155426025, 0.12961183488368988, 0.5787287950515747, 2.786874294281006, 0.8853382468223572, 1.6753193140029907, 0.0, 0.0, 0.6505290865898132, 1.7028135061264038, 1.969180703163147, 0.0, 1.3036195039749146, 0.0, 1.0209850072860718, 0.047500111162662506, 1.0781069993972778, 2.602609634399414, 0.6962016224861145, 0.0, 0.611772894859314, 3.362346887588501, 2.1027615070343018, 0.009811261668801308, 2.349318265914917, 0.8962192535400391, 0.0, 0.0, 0.6720831394195557, 0.8462724089622498, 0.0, 1.5726354122161865, 1.9509027004241943, 1.622236967086792, 1.004814863204956, 2.677640438079834, 0.9975310564041138, 1.7425261735916138, 0.20198626816272736, 0.8507596850395203, 0.0, 0.0, 0.0, 0.0, 1.5471996068954468, 0.3548016846179962, 0.0, 0.011779410764575005, 0.0, 0.8444311022758484, 0.0, 0.6350989937782288, 0.5548263788223267, 0.0, 0.0, 2.321049213409424, 0.0, 1.9365370273590088, 2.0057482719421387, 0.5324387550354004, 2.486030101776123, 1.6869336366653442, 0.0, 0.0, 0.9007140398025513, 0.8288344144821167, 0.46398910880088806, 0.0, 0.9663197994232178, 1.7390220165252686, 1.6518999338150024, 1.7834298610687256, 0.4992996156215668, 1.4506911039352417, 3.0654685497283936, 0.8199326395988464, 2.706346273422241, 0.0, 0.0, 0.0, 3.233464479446411, 0.0, 2.282017230987549, 0.0, 1.9713478088378906, 0.0, 1.3439806699752808, 0.0, 0.0, 0.0]",1,2.4300057888031006,0,2.4300057888031006
51,0,benign,0,benign,0.9614444971084595,"[2.8245086669921875, 1.3785978555679321, 2.07802414894104, 3.171051025390625, 3.835951328277588, 2.1127452850341797, 0.0, 0.0, 1.5195910930633545, 0.0, 0.5731316208839417, 1.6706215143203735, 0.5994751453399658, 0.11791545152664185, 1.3563812971115112, 0.0, 0.0, 0.3880915343761444, 1.9399358034133911, 0.0, 0.63111811876297, 0.26631441712379456, 1.781041145324707, 1.387740969657898, 0.0, 0.0, 1.2401092052459717, 0.0, 0.0, 0.0, 1.1612035036087036, 0.6856683492660522, 0.7754485607147217, 0.20902487635612488, 0.0, 0.0, 0.0, 0.5219236612319946, 2.309602975845337, 0.0, 0.8694862127304077, 2.7941689491271973, 1.9563889503479004, 1.322723627090454, 0.0, 0.0, 0.9206728935241699, 1.9266254901885986, 2.9198110103607178, 0.0, 0.560257613658905, 0.0, 0.4172711968421936, 0.0, 2.1373159885406494, 2.644028902053833, 0.6388400197029114, 0.0, 1.7862545251846313, 2.4736649990081787, 2.712784767150879, 0.0, 3.0833702087402344, 1.729799509048462, 0.0, 0.0, 1.471299171447754, 1.1914488077163696, 0.0, 1.4197132587432861, 2.3940019607543945, 0.5216917991638184, 2.1631054878234863, 2.868229866027832, 0.9899653792381287, 3.326547145843506, 0.7720995545387268, 0.4551394581794739, 0.0, 0.0, 0.0, 0.0, 1.3081721067428589, 0.6191436052322388, 0.022801853716373444, 0.2673843502998352, 0.0, 0.9940363764762878, 0.0, 0.6939930319786072, 1.395185112953186, 0.0, 0.0, 2.032355785369873, 0.0, 2.5591044425964355, 0.894760012626648, 0.0, 2.3257181644439697, 0.8730573654174805, 0.0, 0.0, 0.17608895897865295, 0.8143415451049805, 1.6517589092254639, 0.0, 2.1077938079833984, 2.81134033203125, 0.40663468837738037, 1.8291572332382202, 0.1411554217338562, 1.0224372148513794, 2.729775905609131, 0.9712843894958496, 1.9307515621185303, 0.0, 0.0, 0.0, 2.5734376907348633, 0.0, 3.605752468109131, 0.0, 1.5059436559677124, 0.0, 2.0618979930877686, 0.0, 0.0, 0.0]",1,4.114120960235596,0,4.114120960235596
52,0,benign,0,benign,0.39346545934677124,"[1.7458750009536743, 1.0075029134750366, 1.0153330564498901, 1.3639390468597412, 2.5781168937683105, 1.8872671127319336, 0.0, 0.0, 1.161465048789978, 0.0, 0.7356647253036499, 1.3891915082931519, 0.3468599319458008, 0.6953698992729187, 0.21623563766479492, 0.0, 0.0, 0.4618017375469208, 0.916993260383606, 0.0, 0.1392371952533722, 0.9424366354942322, 1.5397429466247559, 0.8643134236335754, 0.0, 0.0, 1.8055726289749146, 0.0, 0.0, 0.0, 1.0330438613891602, 0.9355180859565735, 1.0255259275436401, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8014296293258667, 0.04710262268781662, 1.3548882007598877, 2.027740001678467, 1.0320000648498535, 0.679057240486145, 0.0, 0.0, 0.9609660506248474, 0.8719905614852905, 1.4398002624511719, 0.0, 0.8125137090682983, 0.0, 0.5540426969528198, 0.0, 0.8222113251686096, 1.674923062324524, 1.2091615200042725, 0.0, 2.1946237087249756, 1.4986604452133179, 1.9945456981658936, 0.10856389254331589, 2.2212934494018555, 1.4719504117965698, 0.0, 0.0, 1.8797768354415894, 1.4983115196228027, 0.0, 1.3121567964553833, 0.4422905147075653, 1.4600212574005127, 1.5786850452423096, 1.2054566144943237, 0.8348037600517273, 1.679121732711792, 1.0650144815444946, 0.4459249973297119, 0.0, 0.0, 0.0, 0.0, 0.8222795128822327, 0.8838781118392944, 0.28249573707580566, 0.5531630516052246, 0.0, 1.9791162014007568, 0.0, 0.0, 1.4355589151382446, 0.0, 0.0, 1.305379033088684, 0.0, 2.201570987701416, 1.5203107595443726, 0.017075330018997192, 1.4251304864883423, 1.0891631841659546, 0.0, 0.0, 0.4249517023563385, 1.7086877822875977, 1.6455823183059692, 0.0, 1.3338851928710938, 1.7585262060165405, 1.1517140865325928, 2.0159521102905273, 0.41514989733695984, 2.2583374977111816, 1.7770411968231201, 1.1487387418746948, 1.788766622543335, 0.0, 0.0, 0.0, 1.5484626293182373, 0.0, 1.929250955581665, 0.0, 0.8309733271598816, 0.0, 1.6952688694000244, 0.0, 0.0, 0.16560940444469452]",1,5.860562801361084,1,4.7769598960876465
53,2,suspicious_path_probe,2,suspicious_path_probe,0.529043972492218,"[1.8454068899154663, 0.7785917520523071, 1.0162878036499023, 0.9714258909225464, 2.5793979167938232, 1.8108700513839722, 0.0, 0.0, 1.767900824546814, 0.0, 0.894893229007721, 1.4385310411453247, 0.5197867155075073, 0.854235053062439, 0.19035139679908752, 0.0, 0.0, 0.24645653367042542, 0.6400064826011658, 0.0, 0.4164676070213318, 1.432546615600586, 1.669837236404419, 0.9143260717391968, 0.0, 0.0, 2.01360821723938, 0.0, 0.0, 0.0, 0.5696032047271729, 1.136648178100586, 1.238856315612793, 0.0, 0.0, 0.0, 0.0, 0.0, 1.246888279914856, 0.0, 1.1829614639282227, 1.5791327953338623, 0.7636553049087524, 0.7754594683647156, 0.0, 0.0, 0.9962912201881409, 1.152880072593689, 1.4184588193893433, 0.0, 0.5679532289505005, 0.0, 0.7832381129264832, 0.0, 0.8100122809410095, 1.5372529029846191, 1.0518701076507568, 0.0, 1.8593971729278564, 1.5546715259552002, 1.6752644777297974, 0.48350003361701965, 2.3440024852752686, 1.6930264234542847, 0.0, 0.0, 0.914155125617981, 1.6249595880508423, 0.0, 1.1223676204681396, 0.9562908411026001, 1.5175687074661255, 1.4665099382400513, 1.5120086669921875, 0.5294894576072693, 1.329437494277954, 0.7225255370140076, 0.6843628287315369, 0.0, 0.0, 0.0, 0.0, 0.45766082406044006, 1.2556365728378296, 0.0, 0.5234790444374084, 0.0, 2.115705966949463, 0.0, 0.0, 1.0498268604278564, 0.0, 0.0, 1.3622468709945679, 0.0, 2.039137363433838, 1.7528948783874512, 0.0, 1.7255403995513916, 1.170419454574585, 0.0, 0.0, 0.5997601747512817, 2.2481186389923096, 1.3145705461502075, 0.0, 1.0343066453933716, 1.8539378643035889, 1.4957680702209473, 2.0762369632720947, 0.6219490766525269, 2.666457414627075, 1.8736827373504639, 1.615493893623352, 1.39644455909729, 0.0, 0.0, 0.0, 1.4106330871582031, 0.0, 1.761986255645752, 0.0, 0.36505183577537537, 0.0, 1.1582305431365967, 0.0, 0.0, 0.0]",1,5.087212562561035,2,5.087212562561035
54,0,benign,0,benign,0.9634758234024048,"[2.9560868740081787, 1.5699095726013184, 2.105558395385742, 3.5060322284698486, 3.649850845336914, 2.3986668586730957, 0.0, 0.0, 1.4575239419937134, 0.0, 0.5326208472251892, 1.4326175451278687, 0.5204371809959412, 0.11720938980579376, 1.1166003942489624, 0.0, 0.0, 0.2733277678489685, 2.050144672393799, 0.0, 0.5990726351737976, 0.5380653142929077, 1.8718373775482178, 1.3300234079360962, 0.0, 0.0, 1.4764792919158936, 0.0, 0.0, 0.0, 1.323711633682251, 0.5856842398643494, 0.8670181632041931, 0.0, 0.0, 0.0, 0.0, 0.6877209544181824, 2.236967086791992, 0.0, 1.057495355606079, 2.8907618522644043, 2.0651044845581055, 1.0852370262145996, 0.0, 0.0, 1.1356785297393799, 2.026679754257202, 2.9691648483276367, 0.0, 0.7499678730964661, 0.0, 0.48101532459259033, 0.0, 2.21089506149292, 2.5595085620880127, 0.9774042963981628, 0.0, 1.529617428779602, 2.5112509727478027, 2.8754618167877197, 0.0, 3.0458858013153076, 1.6569995880126953, 0.0, 0.0, 1.6119263172149658, 1.1439695358276367, 0.0, 1.5319464206695557, 2.2731821537017822, 0.3692971169948578, 2.325439691543579, 2.887890577316284, 0.9732785224914551, 3.1708812713623047, 0.5050086975097656, 0.4369792640209198, 0.0, 0.0, 0.0, 0.0, 1.4936342239379883, 0.5004693269729614, 0.16563603281974792, 0.19660425186157227, 0.0, 1.096902847290039, 0.0, 0.6954302787780762, 1.3665589094161987, 0.0, 0.0, 1.8509541749954224, 0.0, 2.3949649333953857, 0.8754202127456665, 0.09005948901176453, 2.5266149044036865, 0.9943511486053467, 0.0, 0.0, 0.197371706366539, 0.9042826890945435, 1.5367320775985718, 0.0, 2.463477611541748, 2.916395664215088, 0.4812206029891968, 1.865261197090149, 0.15869870781898499, 0.7448278069496155, 2.4583709239959717, 0.9392155408859253, 1.9252961874008179, 0.0, 0.0, 0.0, 2.757591485977173, 0.0, 3.676483392715454, 0.0, 1.6866490840911865, 0.0, 2.06892991065979, 0.0, 0.0, 0.0]",1,4.341703414916992,0,4.341703414916992
55,0,benign,0,benign,0.8993544578552246,"[2.9839043617248535, 0.9959360957145691, 1.7831405401229858, 2.3827064037323, 3.4898552894592285, 2.2758166790008545, 0.0, 0.0, 2.4139342308044434, 0.0, 0.4143381714820862, 1.028984546661377, 0.04957084357738495, 1.0003987550735474, 0.0, 0.0, 0.0, 0.7520142793655396, 1.262223482131958, 0.0, 1.1752209663391113, 0.34991762042045593, 2.1986587047576904, 1.0869383811950684, 0.0, 0.0, 0.8242132067680359, 0.0, 0.0, 0.35709503293037415, 0.4221850037574768, 1.7561637163162231, 0.49849799275398254, 0.46040764451026917, 0.0, 0.0, 0.0, 0.09569152444601059, 2.4497530460357666, 0.40248048305511475, 0.6560716032981873, 2.5974135398864746, 0.8955202102661133, 1.4631932973861694, 0.0, 0.0, 0.531438946723938, 1.8570255041122437, 1.8168537616729736, 0.0, 1.322266697883606, 0.0, 1.0235918760299683, 0.12978196144104004, 1.0459601879119873, 2.7301480770111084, 0.3946298658847809, 0.0, 0.6136128902435303, 3.1722981929779053, 1.7677866220474243, 0.0, 2.3666179180145264, 0.9410499334335327, 0.0, 0.0, 0.48696088790893555, 0.7926833629608154, 0.0, 1.235079288482666, 2.016824722290039, 1.7398254871368408, 0.9729782938957214, 2.6221225261688232, 0.9746196866035461, 1.7143486738204956, 0.18086984753608704, 0.6097389459609985, 0.0, 0.0, 0.0, 0.0, 1.5333318710327148, 0.5599616169929504, 0.0, 0.05039370059967041, 0.0, 0.8595856428146362, 0.0, 0.6734174489974976, 0.40428638458251953, 0.0, 0.0, 2.471844434738159, 0.0, 1.923169493675232, 1.9354327917099, 0.1931488960981369, 2.5455477237701416, 1.4555671215057373, 0.0, 0.0, 1.1409964561462402, 0.7122113704681396, 0.48951199650764465, 0.0, 1.103690266609192, 1.5915833711624146, 1.7503348588943481, 1.5569534301757812, 0.5688364505767822, 1.2637245655059814, 3.0651638507843018, 0.706918478012085, 2.658090353012085, 0.0, 0.0, 0.0, 3.3926782608032227, 0.0, 2.245292901992798, 0.0, 1.8178149461746216, 0.0, 1.3963180780410767, 0.0, 0.0, 0.0]",1,2.4968178272247314,0,2.4968178272247314
56,0,benign,0,benign,0.8342087268829346,"[3.0219666957855225, 0.7511330246925354, 2.007195472717285, 2.2117607593536377, 3.017298698425293, 2.2130415439605713, 0.0, 0.0, 2.4934933185577393, 0.0, 0.2929839491844177, 0.9312366843223572, 0.07882073521614075, 0.8640891313552856, 0.05945109575986862, 0.0, 0.0, 0.6295674443244934, 1.4506564140319824, 0.0, 0.7874268889427185, 0.6281117796897888, 1.7762329578399658, 0.9101778268814087, 0.0, 0.0, 0.908237636089325, 0.0, 0.0, 0.17741727828979492, 0.251155287027359, 1.5268383026123047, 0.8013837933540344, 0.0, 0.0, 0.0, 0.0, 0.4468086361885071, 2.1809494495391846, 0.34965187311172485, 0.8585333228111267, 2.388148307800293, 1.3111376762390137, 1.7373251914978027, 0.0, 0.0, 0.5074654817581177, 1.9574778079986572, 1.5611839294433594, 0.0, 1.3362375497817993, 0.0, 1.2809009552001953, 0.0, 1.4018973112106323, 2.407571792602539, 0.5906692743301392, 0.0, 0.5272194743156433, 2.859158515930176, 1.6812162399291992, 0.14042821526527405, 2.3832530975341797, 0.9635442495346069, 0.0, 0.0, 0.8358671069145203, 0.4883229732513428, 0.0, 1.4484905004501343, 1.698671817779541, 1.8184384107589722, 1.3050024509429932, 2.4001786708831787, 0.9325486421585083, 2.030980348587036, 0.18717922270298004, 0.39155080914497375, 0.0, 0.0, 0.0, 0.0, 1.2217870950698853, 0.8997799754142761, 0.0, 0.07586279511451721, 0.0, 1.2393724918365479, 0.0, 0.4050014019012451, 0.41889718174934387, 0.0, 0.0, 1.7343556880950928, 0.0, 2.197263479232788, 2.28539776802063, 0.33909815549850464, 2.6812713146209717, 1.4548486471176147, 0.0, 0.0, 0.5634790658950806, 1.1822069883346558, 0.5321167707443237, 0.0, 1.108872413635254, 1.3768507242202759, 1.5988640785217285, 1.648418664932251, 0.6780440211296082, 1.3074623346328735, 2.998612880706787, 0.812610387802124, 2.6035616397857666, 0.0, 0.0, 0.0, 3.1138525009155273, 0.0, 2.281137704849243, 0.0, 1.308788537979126, 0.0, 1.6360507011413574, 0.0, 0.0, 0.0]",1,2.343698024749756,0,2.343698024749756
