row_idx,text,pred_label,max_prob,prob_threshold,dist_to_pred_centroid,class_distance_threshold,is_unknown,final_label,reject_reason
95,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
96,"GET /self.logs/access.log.2019-10-24.gz HTTP/1.1 STATUS=200 BYTES=24512 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.603899359703064,0.6156849563121796,4.339888572692871,5.838057994842529,1,unknown,low_confidence
97,"GET / HTTP/1.1 STATUS=301 BYTES=475 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5094653964042664,0.6156849563121796,4.603777885437012,5.838057994842529,1,unknown,low_confidence
98,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
99,"GET /self.logs/error.log.2019-01-24.gz HTTP/1.1 STATUS=200 BYTES=2375 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.5757308602333069,0.6156849563121796,4.383296966552734,5.838057994842529,1,unknown,low_confidence
100,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=333 UA=""Mozilla/5.0 (compatible; MojeekBot/0.10; +https://www.mojeek.com/bot.html)""",benign,0.6057694554328918,0.6156849563121796,4.35683536529541,5.838057994842529,1,unknown,low_confidence
101,"GET / HTTP/1.1 STATUS=200 BYTES=13147 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5760188698768616,0.6156849563121796,3.961270809173584,5.838057994842529,1,unknown,low_confidence
102,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=377 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5172491669654846,0.6156849563121796,4.747979164123535,5.838057994842529,1,unknown,low_confidence
103,"GET /self.logs/access.log.2018-01-26.gz HTTP/1.1 STATUS=200 BYTES=37049 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5226344466209412,0.6156849563121796,4.703942775726318,5.838057994842529,1,unknown,low_confidence
104,"GET /ads.txt HTTP/1.1 STATUS=301 BYTES=489 UA=""Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)""",benign,0.5868691205978394,0.6156849563121796,4.345358848571777,5.838057994842529,1,unknown,low_confidence
105,"GET /self.logs/access.log.2021-04-27.gz HTTP/1.1 STATUS=200 BYTES=19558 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.6154466271400452,0.6156849563121796,4.404393196105957,5.838057994842529,1,unknown,low_confidence
106,"GET /self.logs/error.log.2018-04-22.gz HTTP/1.1 STATUS=200 BYTES=4292 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.5989232659339905,0.6156849563121796,4.364012241363525,5.838057994842529,1,unknown,low_confidence
107,"GET /apple-touch-icon.png HTTP/1.1 STATUS=301 BYTES=515 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.4841090142726898,0.6156849563121796,4.663503646850586,5.838057994842529,1,unknown,low_confidence
108,"GET /favicon.ico HTTP/1.1 STATUS=301 BYTES=497 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.4939592182636261,0.6156849563121796,4.644419193267822,5.838057994842529,1,unknown,low_confidence
109,"GET /apple-touch-icon.png HTTP/1.1 STATUS=404 BYTES=328 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",command_exec,0.456900030374527,0.6156849563121796,3.8630902767181396,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
110,"GET /favicon.ico HTTP/1.1 STATUS=200 BYTES=391 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.4982049763202667,0.6156849563121796,4.836557865142822,5.838057994842529,1,unknown,low_confidence
111,"GET /domainmovement.zip HTTP/1.1 STATUS=404 BYTES=284 UA=""curl/7.68.0""",suspicious_path_probe,0.4599689245223999,0.6156849563121796,5.630181312561035,2.77049822807312,1,unknown,low_confidence+far_from_centroid
112,"GET /domainmovement.zip HTTP/1.1 STATUS=404 BYTES=284 UA=""curl/7.68.0""",suspicious_path_probe,0.4599689245223999,0.6156849563121796,5.630181312561035,2.77049822807312,1,unknown,low_confidence+far_from_centroid
113,"GET /self.logs/error.log.2019-09-18.gz HTTP/1.1 STATUS=200 BYTES=3121 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.6117157936096191,0.6156849563121796,4.324707984924316,5.838057994842529,1,unknown,low_confidence
114,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
115,"GET / HTTP/1.1 STATUS=200 BYTES=13186 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)""",benign,0.5113788843154907,0.6156849563121796,5.550401210784912,5.838057994842529,1,unknown,low_confidence
116,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=690 REF=""http://www.secrepo.com/bootstrap/img/favicon.ico"" UA=""Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)""",benign,0.45713886618614197,0.6156849563121796,5.656567096710205,5.838057994842529,1,unknown,low_confidence
117,"GET /domaindata/domainmovement.zip HTTP/1.1 STATUS=200 BYTES=7437792 UA=""curl/7.68.0""",suspicious_path_probe,0.4015064239501953,0.6156849563121796,5.106992244720459,2.77049822807312,1,unknown,low_confidence+far_from_centroid
118,"GET /self.logs/access.log.2019-01-27.gz HTTP/1.1 STATUS=200 BYTES=20274 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.5906856060028076,0.6156849563121796,4.387246131896973,5.838057994842529,1,unknown,low_confidence
119,"GET /Datasets Description/PE_malware/?C=N;O=D HTTP/1.1 STATUS=200 BYTES=646 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4816417992115021,0.6156849563121796,5.840247631072998,5.838057994842529,1,unknown,low_confidence+far_from_centroid
120,"GET /Datasets Description/PE_malware/?C=S;O=A HTTP/1.1 STATUS=200 BYTES=649 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5131396651268005,0.6156849563121796,5.632950782775879,5.838057994842529,1,unknown,low_confidence
121,"GET /Datasets Description/Network/?C=D;O=D HTTP/1.1 STATUS=200 BYTES=728 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4523833096027374,0.6156849563121796,5.975978851318359,5.838057994842529,1,unknown,low_confidence+far_from_centroid
122,"GET /Datasets Description/Network/?C=M;O=D HTTP/1.1 STATUS=200 BYTES=728 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.45603862404823303,0.6156849563121796,5.9780378341674805,5.838057994842529,1,unknown,low_confidence+far_from_centroid
123,"GET /Datasets Description/Network/?C=N;O=A HTTP/1.1 STATUS=200 BYTES=732 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4728306233882904,0.6156849563121796,5.845482349395752,5.838057994842529,1,unknown,low_confidence+far_from_centroid
124,"GET /Datasets Description/Network/?C=S;O=D HTTP/1.1 STATUS=200 BYTES=729 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.47904670238494873,0.6156849563121796,5.721743106842041,5.838057994842529,1,unknown,low_confidence
125,"GET /Datasets Description/PE_malware/?C=D;O=D HTTP/1.1 STATUS=200 BYTES=646 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.48180219531059265,0.6156849563121796,5.8385138511657715,5.838057994842529,1,unknown,low_confidence+far_from_centroid
126,"GET /Datasets Description/PE_malware/?C=M;O=D HTTP/1.1 STATUS=200 BYTES=646 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.48272472620010376,0.6156849563121796,5.8473405838012695,5.838057994842529,1,unknown,low_confidence+far_from_centroid
127,"GET /Datasets Description/PE_malware/?C=N;O=A HTTP/1.1 STATUS=200 BYTES=649 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5089020729064941,0.6156849563121796,5.63123893737793,5.838057994842529,1,unknown,low_confidence
128,"GET /Datasets Description/PE_malware/?C=S;O=D HTTP/1.1 STATUS=200 BYTES=646 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.48306259512901306,0.6156849563121796,5.849691867828369,5.838057994842529,1,unknown,low_confidence+far_from_centroid
129,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=32338 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.459406316280365,0.6156849563121796,5.967757225036621,5.838057994842529,1,unknown,low_confidence+far_from_centroid
130,"GET /self.logs/?C=D;O=A HTTP/1.1 STATUS=200 BYTES=32338 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4771609604358673,0.6156849563121796,5.825623035430908,5.838057994842529,1,unknown,low_confidence
131,"GET /self.logs/?C=M;O=A HTTP/1.1 STATUS=200 BYTES=33640 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4888971745967865,0.6156849563121796,5.730576038360596,5.838057994842529,1,unknown,low_confidence
132,"GET /self.logs/?C=N;O=D HTTP/1.1 STATUS=200 BYTES=33064 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4880731403827667,0.6156849563121796,5.718383312225342,5.838057994842529,1,unknown,low_confidence
133,"GET /self.logs/?C=S;O=A HTTP/1.1 STATUS=200 BYTES=38285 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.49516522884368896,0.6156849563121796,5.791522026062012,5.838057994842529,1,unknown,low_confidence
134,"GET /self.logs/2015/ HTTP/1.1 STATUS=200 BYTES=7584 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.47007444500923157,0.6156849563121796,5.910411357879639,5.838057994842529,1,unknown,low_confidence+far_from_centroid
135,"GET /self.logs/2016/ HTTP/1.1 STATUS=200 BYTES=7823 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4697911739349365,0.6156849563121796,5.90031099319458,5.838057994842529,1,unknown,low_confidence+far_from_centroid
136,"GET /self.logs/?C=D;O=D HTTP/1.1 STATUS=200 BYTES=33064 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.48636558651924133,0.6156849563121796,5.716201305389404,5.838057994842529,1,unknown,low_confidence
137,"GET /self.logs/?C=M;O=D HTTP/1.1 STATUS=200 BYTES=34941 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4947289824485779,0.6156849563121796,5.607090950012207,5.838057994842529,1,unknown,low_confidence
138,"GET /self.logs/?C=N;O=A HTTP/1.1 STATUS=200 BYTES=32338 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.46454983949661255,0.6156849563121796,5.929062366485596,5.838057994842529,1,unknown,low_confidence+far_from_centroid
139,"GET /self.logs/?C=S;O=D HTTP/1.1 STATUS=200 BYTES=38243 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4977591335773468,0.6156849563121796,5.665186882019043,5.838057994842529,1,unknown,low_confidence
140,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
141,"GET /self.logs/2015/?C=D;O=A HTTP/1.1 STATUS=200 BYTES=7584 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4809100329875946,0.6156849563121796,5.8231024742126465,5.838057994842529,1,unknown,low_confidence
142,"GET /self.logs/2015/?C=M;O=A HTTP/1.1 STATUS=200 BYTES=7669 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5017855763435364,0.6156849563121796,5.689326763153076,5.838057994842529,1,unknown,low_confidence
143,"GET /self.logs/2015/?C=N;O=D HTTP/1.1 STATUS=200 BYTES=7730 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.49341943860054016,0.6156849563121796,5.564483165740967,5.838057994842529,1,unknown,low_confidence
144,"GET /self.logs/2015/?C=S;O=A HTTP/1.1 STATUS=200 BYTES=8251 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5045937895774841,0.6156849563121796,5.635841369628906,5.838057994842529,1,unknown,low_confidence
145,"GET /self.logs/2016/?C=D;O=A HTTP/1.1 STATUS=200 BYTES=7823 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4898309111595154,0.6156849563121796,5.744204044342041,5.838057994842529,1,unknown,low_confidence
146,"GET /self.logs/2016/?C=M;O=A HTTP/1.1 STATUS=200 BYTES=7992 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4844045042991638,0.6156849563121796,5.649009704589844,5.838057994842529,1,unknown,low_confidence
147,"GET /self.logs/2016/?C=N;O=D HTTP/1.1 STATUS=200 BYTES=8035 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4815964102745056,0.6156849563121796,5.701811790466309,5.838057994842529,1,unknown,low_confidence
148,"GET /self.logs/2016/?C=S;O=A HTTP/1.1 STATUS=200 BYTES=8546 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4764919877052307,0.6156849563121796,5.863608360290527,5.838057994842529,1,unknown,low_confidence+far_from_centroid
149,"GET /self.logs/2015/?C=D;O=D HTTP/1.1 STATUS=200 BYTES=7730 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.49095624685287476,0.6156849563121796,5.570072650909424,5.838057994842529,1,unknown,low_confidence
150,"GET /self.logs/2015/?C=M;O=D HTTP/1.1 STATUS=200 BYTES=7913 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.492936372756958,0.6156849563121796,5.6457133293151855,5.838057994842529,1,unknown,low_confidence
151,"GET /self.logs/2015/?C=N;O=A HTTP/1.1 STATUS=200 BYTES=7584 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4670155942440033,0.6156849563121796,5.904244899749756,5.838057994842529,1,unknown,low_confidence+far_from_centroid
152,"GET /self.logs/2015/?C=S;O=D HTTP/1.1 STATUS=200 BYTES=8137 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4791664481163025,0.6156849563121796,5.759316444396973,5.838057994842529,1,unknown,low_confidence
153,"GET /self.logs/2016/?C=D;O=D HTTP/1.1 STATUS=200 BYTES=8035 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.47873225808143616,0.6156849563121796,5.707653999328613,5.838057994842529,1,unknown,low_confidence
154,"GET /self.logs/2016/?C=M;O=D HTTP/1.1 STATUS=200 BYTES=8258 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4913495182991028,0.6156849563121796,5.6642866134643555,5.838057994842529,1,unknown,low_confidence
155,"GET /self.logs/2016/?C=N;O=A HTTP/1.1 STATUS=200 BYTES=7823 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.47706907987594604,0.6156849563121796,5.843626499176025,5.838057994842529,1,unknown,low_confidence+far_from_centroid
156,"GET /self.logs/2016/?C=S;O=D HTTP/1.1 STATUS=200 BYTES=8410 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5105259418487549,0.6156849563121796,5.523708343505859,5.838057994842529,1,unknown,low_confidence
157,"GET /data HTTP/1.1 STATUS=404 BYTES=291 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",command_exec,0.5559239983558655,0.6156849563121796,3.329061269760132,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
158,"GET /Datasets Description/HTML_Bro_log_1 HTTP/1.1 STATUS=301 BYTES=582 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.49150413274765015,0.6156849563121796,5.702569961547852,5.838057994842529,1,unknown,low_confidence
159,"GET /Datasets Description/HTML_Bro_log_2 HTTP/1.1 STATUS=301 BYTES=582 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4772586226463318,0.6156849563121796,5.700726509094238,5.838057994842529,1,unknown,low_confidence
160,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
161,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
162,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
163,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=377 UA=""Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)""",benign,0.5482538342475891,0.6156849563121796,4.606566905975342,5.838057994842529,1,unknown,low_confidence
164,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
165,"GET /self.logs/2016/ HTTP/1.1 STATUS=200 BYTES=7860 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5536369681358337,0.6156849563121796,4.555039882659912,5.838057994842529,1,unknown,low_confidence
166,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
167,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
168,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
169,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
170,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
