row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
52,0,benign,0,benign,0.9975710511207581,"[3.5118391513824463, 1.5173509120941162, 4.544397354125977, 0.0, 0.0, 2.130185604095459, 0.0, 1.8014377355575562, 1.4171708822250366, 0.0, 0.02397514134645462, 0.7557220458984375, 0.0, 0.0, 0.0, 0.0, 1.031625509262085, 0.822246789932251, 1.6514594554901123, 2.7670350074768066, 0.0, 0.7761198878288269, 2.3811609745025635, 0.0, 2.906501531600952, 0.0, 0.5482735633850098, 0.0, 0.0, 2.16335129737854, 3.943593978881836, 2.6260464191436768, 1.5128350257873535, 2.5389018058776855, 0.0, 0.0, 1.4332808256149292, 0.0, 4.273177623748779, 1.5753836631774902, 0.651509165763855, 4.3991780281066895, 3.8138527870178223, 0.821783721446991, 3.795131206512451, 0.0, 0.8733270168304443, 2.734856128692627, 2.761223554611206, 0.0, 0.0, 1.835284948348999, 0.47000688314437866, 0.2678765058517456, 1.7111624479293823, 3.5278844833374023, 0.0, 4.272853374481201, 1.0088574886322021, 3.0487253665924072, 2.576000928878784, 0.0, 2.361830711364746, 2.1133968830108643, 0.0, 0.9439928531646729, 0.0, 0.7701285481452942, 0.0, 0.0, 3.293973922729492, 0.507876455783844, 2.574816942214966, 1.1858766078948975, 2.670938730239868, 1.6666454076766968, 1.4267905950546265, 1.4983400106430054, 0.0, 0.0, 3.391932725906372, 3.5448293685913086, 3.373824119567871, 0.0, 0.0, 0.0, 3.1216721534729004, 0.0, 0.0, 2.7411763668060303, 0.7111276984214783, 0.0, 1.2988030910491943, 1.6063998937606812, 0.0, 1.9795711040496826, 0.0, 0.46551960706710815, 2.187992572784424, 1.3162219524383545, 0.0, 0.6615945100784302, 2.8947582244873047, 1.1248574256896973, 1.5889172554016113, 0.0, 1.0668338537216187, 1.1413750648498535, 1.0633971691131592, 1.058249831199646, 0.0, 1.3141052722930908, 2.6275837421417236, 0.0, 0.0, 0.7284421920776367, 0.10110772401094437, 0.0, 0.8645016551017761, 0.8763065338134766, 4.243043899536133, 1.8783226013183594, 3.9355313777923584, 0.0, 3.426359176635742, 0.0, 0.0, 1.6581476926803589]",1,5.577140808105469,0,5.577140808105469
53,0,benign,0,benign,0.9952074885368347,"[3.5628037452697754, 1.6628668308258057, 4.184326171875, 0.0, 0.0, 1.9221986532211304, 0.0, 1.398995041847229, 1.1640222072601318, 0.0, 0.28072720766067505, 0.6768319606781006, 0.0, 0.0, 0.0, 0.0, 0.8761921525001526, 0.9262049794197083, 1.586342215538025, 2.441242218017578, 0.0, 1.1683390140533447, 2.3404946327209473, 0.0, 2.582641124725342, 0.0, 0.5363867878913879, 0.0, 0.0, 2.103775978088379, 4.197757244110107, 2.0759077072143555, 1.6954349279403687, 2.316375970840454, 0.03740910440683365, 0.0, 1.5934265851974487, 0.0, 3.9224350452423096, 1.5457472801208496, 1.199642300605774, 4.350136756896973, 3.7239797115325928, 0.5733052492141724, 3.922968864440918, 0.0, 1.215576171875, 2.766939163208008, 2.8729255199432373, 0.0, 0.0, 2.030348539352417, 0.4115341007709503, 0.3740125894546509, 1.7718987464904785, 3.290635585784912, 0.0, 4.273231506347656, 0.8084946274757385, 2.5631155967712402, 2.699319362640381, 0.0, 2.223771095275879, 2.343339681625366, 0.0, 1.0455678701400757, 0.0, 0.7470711469650269, 0.0, 0.0, 2.8736624717712402, 0.4887266457080841, 2.7132439613342285, 0.8691174983978271, 2.534268856048584, 1.7789697647094727, 1.4707146883010864, 1.3218015432357788, 0.0, 0.0, 2.9918103218078613, 3.713632583618164, 3.465585470199585, 0.0, 0.0, 0.0, 3.339672565460205, 0.0, 0.0, 2.257141590118408, 0.7729639410972595, 0.0, 1.5972050428390503, 1.5149664878845215, 0.0, 2.279261350631714, 0.0, 0.22486987709999084, 1.8658877611160278, 1.0506137609481812, 0.0, 0.7902017831802368, 2.688260316848755, 1.114953637123108, 1.9740773439407349, 0.0, 1.3721150159835815, 0.7258407473564148, 0.9992581009864807, 0.9984613656997681, 0.0, 1.5087074041366577, 2.151773452758789, 0.0, 0.0, 0.5127944350242615, 0.24091392755508423, 0.0, 1.0923876762390137, 1.209281325340271, 4.092630386352539, 1.976130723953247, 3.2894771099090576, 0.0, 3.02703857421875, 0.19141510128974915, 0.0, 1.868798017501831]",1,5.84744119644165,0,5.84744119644165
54,0,benign,0,benign,0.9772360324859619,"[3.0205752849578857, 1.318710446357727, 3.8408830165863037, 0.0, 0.0, 3.223862886428833, 0.0, 1.6689437627792358, 2.455847978591919, 0.0, 0.9011519551277161, 0.8198084831237793, 0.0, 0.11678323149681091, 0.0, 0.0, 1.5512486696243286, 0.6669262647628784, 1.0494885444641113, 2.2374329566955566, 0.0, 1.6119582653045654, 1.9707794189453125, 0.0, 3.3238933086395264, 0.0, 0.7635446190834045, 0.0, 0.0, 2.032733917236328, 1.8214677572250366, 2.6009695529937744, 2.8106331825256348, 2.349822998046875, 0.6885870099067688, 0.0, 0.7104495167732239, 0.0, 3.8798301219940186, 0.9106584787368774, 0.8837282657623291, 3.201526165008545, 1.8946701288223267, 0.0, 2.740234613418579, 0.0, 0.5792712569236755, 2.898947238922119, 2.6832661628723145, 0.0, 0.0, 1.2661080360412598, 1.017350435256958, 0.7124859690666199, 2.258535385131836, 3.5428285598754883, 0.0, 4.34729528427124, 0.6283897757530212, 3.9335179328918457, 2.2383944988250732, 0.0, 3.213860034942627, 1.0426609516143799, 0.0, 1.5330947637557983, 0.0, 0.0, 0.0, 0.0, 3.3810036182403564, 2.491701602935791, 0.7893556356430054, 0.12528379261493683, 2.7643280029296875, 2.042179822921753, 0.0, 0.3706172704696655, 0.0, 0.0, 2.830475091934204, 2.7258055210113525, 2.4157137870788574, 0.0, 0.0, 0.0, 1.9787179231643677, 0.0, 0.0, 2.584927558898926, 0.0, 0.0, 0.8203883171081543, 1.179212212562561, 0.0, 2.074279308319092, 0.0, 1.8192371129989624, 2.8456897735595703, 3.070307493209839, 0.0, 1.4735058546066284, 3.3890738487243652, 0.1961330771446228, 0.33008697628974915, 0.0, 1.3762118816375732, 0.0, 2.177281379699707, 0.6135267019271851, 0.0, 1.3400100469589233, 2.414785861968994, 0.0, 0.0, 1.3796725273132324, 0.29455646872520447, 0.0, 0.0, 1.003829836845398, 2.6195034980773926, 0.0, 2.5629804134368896, 0.0, 2.226566791534424, 1.4086635112762451, 0.0, 0.0]",1,3.339407205581665,0,3.339407205581665
55,0,benign,0,benign,0.9957281947135925,"[3.50091552734375, 1.5237984657287598, 4.25296688079834, 0.0, 0.0, 2.0426557064056396, 0.0, 1.7338612079620361, 1.5136902332305908, 0.0, 0.04840457811951637, 0.9857196807861328, 0.0, 0.0, 0.0, 0.0, 1.1838552951812744, 1.0556763410568237, 1.8393296003341675, 2.425199508666992, 0.0, 1.3242156505584717, 2.2965140342712402, 0.0, 2.5528314113616943, 0.0, 0.535807728767395, 0.0, 0.0, 2.2913949489593506, 3.7264904975891113, 2.162607431411743, 1.6154141426086426, 2.5140388011932373, 0.0, 0.0, 1.7645338773727417, 0.0, 3.856109142303467, 1.5623221397399902, 0.8089636564254761, 4.263237476348877, 3.8534791469573975, 0.7771897315979004, 3.648120641708374, 0.0, 1.233298420906067, 2.6678762435913086, 2.775499105453491, 0.0, 0.0, 1.925666332244873, 0.5718439221382141, 0.13322558999061584, 1.6273021697998047, 3.0692176818847656, 0.0, 4.227104187011719, 1.1828168630599976, 2.9812750816345215, 2.728884696960449, 0.0, 2.239635944366455, 2.325852632522583, 0.0, 0.9831835031509399, 0.0, 1.0143920183181763, 0.0, 0.0, 3.1689960956573486, 0.5292961001396179, 2.424334764480591, 1.0967563390731812, 2.797137498855591, 1.6984484195709229, 1.4598584175109863, 1.4139461517333984, 0.0, 0.0, 3.514620065689087, 3.7463388442993164, 3.346322774887085, 0.0, 0.0, 0.0, 3.126049041748047, 0.0, 0.0, 2.7176504135131836, 0.7557021379470825, 0.0, 1.3665714263916016, 1.4675614833831787, 0.0, 2.132251024246216, 0.0, 0.22696611285209656, 2.1259756088256836, 1.3785611391067505, 0.0, 0.6709386110305786, 2.7775766849517822, 1.2025821208953857, 1.642925500869751, 0.0, 1.3358908891677856, 0.9180643558502197, 1.1614362001419067, 1.0722836256027222, 0.0, 1.49757719039917, 2.3564836978912354, 0.0, 0.0, 0.8349648118019104, 0.2896251082420349, 0.0, 0.9141596555709839, 1.0429753065109253, 4.2781476974487305, 2.038790225982666, 3.556875228881836, 0.0, 3.433054208755493, 0.2120671421289444, 0.0, 2.0505149364471436]",1,5.673582553863525,0,5.673582077026367
56,1,command_exec,1,command_exec,0.9526355862617493,"[1.7414088249206543, 0.0, 0.893714427947998, 0.0, 0.0, 1.316439151763916, 0.0, 0.23631589114665985, 0.9552322626113892, 0.0, 0.0, 2.225287675857544, 0.0, 0.0, 0.0, 0.0, 1.0745433568954468, 1.4744778871536255, 0.0, 0.22039557993412018, 0.0, 3.543088674545288, 0.4858105480670929, 0.0, 1.419067621231079, 0.0, 2.0646307468414307, 0.0, 0.0, 0.6686731576919556, 2.727609157562256, 0.7518752217292786, 1.3227037191390991, 0.18157996237277985, 0.11142464727163315, 0.0, 1.92151939868927, 0.0, 0.23357200622558594, 1.0545152425765991, 2.800457000732422, 3.2917442321777344, 2.6262357234954834, 0.0, 1.2435027360916138, 0.0, 2.775764226913452, 0.4028410315513611, 0.5426381230354309, 0.0, 0.0, 1.1866557598114014, 2.4422028064727783, 0.0, 1.2365113496780396, 2.064157724380493, 0.0, 0.8896628022193909, 1.7400869131088257, 0.839383065700531, 2.5638020038604736, 0.0, 0.727690577507019, 2.2133495807647705, 0.0, 0.986104428768158, 0.0, 3.837203025817871, 0.0, 0.0, 0.29931795597076416, 1.0694438219070435, 2.807227611541748, 0.0, 1.762679934501648, 1.5597587823867798, 4.418893814086914, 1.3842353820800781, 0.0, 0.0, 0.05768454819917679, 1.5058971643447876, 0.703171968460083, 0.0, 0.0, 0.0, 1.0586029291152954, 0.0, 0.0, 0.04504755139350891, 1.2368659973144531, 0.0, 4.236361980438232, 2.127824544906616, 0.0, 1.9122143983840942, 0.0, 0.349894642829895, 0.34676364064216614, 1.108532190322876, 0.0, 0.24765916168689728, 0.7214100956916809, 3.5249886512756348, 3.743966817855835, 0.0, 0.0, 1.3030576705932617, 1.4296916723251343, 1.6627142429351807, 0.0, 3.6102352142333984, 0.0, 0.0, 0.0, 1.4569190740585327, 0.4528341591358185, 0.0, 0.0, 3.139248847961426, 1.3219527006149292, 1.8738104104995728, 1.226786732673645, 0.0, 2.5438461303710938, 0.3613569140434265, 0.0, 2.3219335079193115]",1,2.586264133453369,1,2.586264133453369
57,2,suspicious_path_probe,2,suspicious_path_probe,0.9783874750137329,"[2.026423215866089, 2.175158977508545, 1.4070240259170532, 0.0, 0.0, 4.187190532684326, 0.0, 2.686499834060669, 4.009927272796631, 0.0, 1.0177395343780518, 0.957482099533081, 0.0, 0.8721473217010498, 0.0, 0.0, 1.9451992511749268, 2.459115743637085, 0.4284806251525879, 1.4881563186645508, 0.0, 3.259638786315918, 1.9083943367004395, 0.0, 4.8117475509643555, 0.0, 1.4580445289611816, 0.0, 0.0, 2.503620147705078, 0.691758930683136, 3.2454700469970703, 4.33884334564209, 1.2508589029312134, 2.0712156295776367, 0.0, 0.6715023517608643, 0.0, 2.3144044876098633, 2.45794415473938, 2.848867654800415, 0.6065533757209778, 0.8183183073997498, 0.0, 1.6003597974777222, 0.0, 1.1604727506637573, 3.4272608757019043, 1.1404427289962769, 0.0, 0.0, 0.3764151334762573, 1.2984271049499512, 0.6364251375198364, 1.109096646308899, 1.2084466218948364, 0.0, 3.4090640544891357, 0.9087876081466675, 3.227353811264038, 1.2589749097824097, 0.0, 3.508362054824829, 1.7290682792663574, 0.0, 2.4940600395202637, 0.0, 0.0, 0.0, 0.0, 2.197873592376709, 3.977963924407959, 0.38013556599617004, 0.34955281019210815, 1.0077540874481201, 1.0898663997650146, 0.1753123551607132, 1.8463386297225952, 0.0, 0.0, 2.362072229385376, 0.9708591103553772, 1.2199530601501465, 0.25227439403533936, 0.0, 0.0, 3.7474029064178467, 0.0, 0.0, 1.47560453414917, 0.3361096978187561, 0.0, 1.674274206161499, 0.49379462003707886, 0.0, 3.1624794006347656, 0.0, 0.9737659692764282, 3.839794635772705, 5.643242359161377, 0.0, 0.35592347383499146, 3.3432297706604004, 2.5347788333892822, 0.26999610662460327, 0.0, 1.5906689167022705, 0.0, 3.9657139778137207, 1.5989439487457275, 0.0, 2.7669129371643066, 1.8105559349060059, 0.0, 0.07723403722047806, 3.110311508178711, 0.0, 0.0, 0.0, 1.578709602355957, 0.7469134330749512, 0.0, 0.61805659532547, 0.0, 1.139837622642517, 2.99784255027771, 0.0, 0.0023431656882166862]",1,3.0397586822509766,2,3.0397589206695557
58,0,benign,0,benign,0.8561618328094482,"[2.88203501701355, 1.6613643169403076, 2.4981698989868164, 0.0, 0.0, 2.788198947906494, 0.0, 1.2587043046951294, 2.3235881328582764, 0.0, 0.8080796599388123, 0.6203547716140747, 0.0, 0.4571329355239868, 0.0, 0.0, 1.5732700824737549, 0.549892783164978, 0.08630671352148056, 1.7228636741638184, 0.0, 1.8364479541778564, 1.6915109157562256, 0.0, 3.2912821769714355, 0.0, 1.1021620035171509, 0.0, 0.0, 2.0655200481414795, 1.5650479793548584, 2.2899482250213623, 2.6142568588256836, 1.9035054445266724, 0.5296607613563538, 0.0, 0.5735527873039246, 0.0, 3.0443131923675537, 0.9964034557342529, 0.3275795578956604, 2.34446120262146, 1.5985138416290283, 0.0, 2.2713463306427, 0.3017486035823822, 0.7490431666374207, 2.3582568168640137, 1.6903060674667358, 0.0, 0.0, 0.7584472298622131, 0.8775916695594788, 0.8507905602455139, 1.724887728691101, 2.2942306995391846, 0.0, 3.6939544677734375, 0.3078474998474121, 2.950148582458496, 1.214646339416504, 0.0, 2.717695713043213, 0.9952802658081055, 0.0, 1.2814338207244873, 0.0, 0.0, 0.0, 0.0, 2.356287717819214, 2.168290138244629, 1.0152908563613892, 0.18669655919075012, 2.0889739990234375, 1.8997775316238403, 0.0, 0.3311644196510315, 0.0, 0.0, 2.392869472503662, 1.8689322471618652, 2.0668833255767822, 0.0, 0.0, 0.0, 1.6906538009643555, 0.0, 0.0, 1.8003582954406738, 0.0, 0.0, 1.2181169986724854, 0.8950520753860474, 0.0, 1.8460571765899658, 0.0, 1.239019513130188, 2.6677727699279785, 3.164210557937622, 0.0, 1.3050695657730103, 2.9649462699890137, 0.8921258449554443, 0.8387040495872498, 0.0, 1.2366442680358887, 0.07015297561883926, 2.0231237411499023, 1.0981202125549316, 0.0, 1.008427381515503, 2.315765142440796, 0.0, 0.0, 1.8405073881149292, 0.3277824819087982, 0.0, 0.0, 1.9305050373077393, 2.169640064239502, 0.0, 2.3625521659851074, 0.0, 1.7946792840957642, 1.246200442314148, 0.0, 0.0]",1,4.604486465454102,0,4.604486465454102
59,0,benign,0,benign,0.9910167455673218,"[3.2795212268829346, 1.340984582901001, 3.6162896156311035, 0.0, 0.0, 2.769970655441284, 0.0, 1.6531494855880737, 2.575213670730591, 0.0, 0.5532666444778442, 0.9481507539749146, 0.0, 0.3558758497238159, 0.0, 0.0, 1.7286949157714844, 0.8057406544685364, 0.6415387392044067, 2.626171350479126, 0.0, 1.310706615447998, 2.2477757930755615, 0.0, 3.333679676055908, 0.0, 0.2583145797252655, 0.0, 0.0, 2.2664437294006348, 2.337486505508423, 2.7798750400543213, 2.4466726779937744, 2.6064293384552, 0.7510248422622681, 0.0, 0.9571439027786255, 0.0, 4.175626754760742, 0.5309895873069763, 0.23901212215423584, 3.3476524353027344, 2.4662253856658936, 0.0, 3.1198248863220215, 0.20380626618862152, 0.1650986671447754, 2.7654614448547363, 2.7466776371002197, 0.0, 0.0, 1.5322216749191284, 0.7667558789253235, 1.2613829374313354, 2.5963058471679688, 3.5693447589874268, 0.0, 4.697989463806152, 0.37535274028778076, 3.8854386806488037, 2.0885934829711914, 0.0, 3.0193543434143066, 0.8839645981788635, 0.0, 1.0630484819412231, 0.0, 0.0, 0.0, 0.0, 3.690730333328247, 2.2522084712982178, 1.3958547115325928, 0.32117900252342224, 2.9528520107269287, 2.382256031036377, 0.048408400267362595, 0.25895586609840393, 0.0, 0.0, 2.800868272781372, 2.698119878768921, 2.2402446269989014, 0.0, 0.0, 0.0, 1.5347322225570679, 0.0, 0.0, 2.8770909309387207, 0.0, 0.0, 0.9079890251159668, 1.3232488632202148, 0.0, 1.9395010471343994, 0.0, 1.1563605070114136, 2.409640312194824, 2.9968314170837402, 0.0, 1.2006791830062866, 3.2289693355560303, 0.31473103165626526, 0.31705451011657715, 0.0, 1.125083327293396, 0.0, 1.5319160223007202, 0.7926703095436096, 0.0, 1.040507435798645, 2.572582721710205, 0.0, 0.0, 1.0583287477493286, 0.0, 0.0, 0.0, 1.7023268938064575, 3.132993221282959, 0.0, 3.4311790466308594, 0.0, 2.269430637359619, 1.094301462173462, 0.0, 0.0]",1,2.9262166023254395,0,2.9262166023254395
60,0,benign,0,benign,0.9963347911834717,"[3.540257692337036, 1.5111403465270996, 4.372021198272705, 0.0, 0.0, 2.3085286617279053, 0.0, 1.9600523710250854, 1.4667593240737915, 0.0, 0.1430441439151764, 0.9855200052261353, 0.0, 0.0, 0.0, 0.0, 0.8184472918510437, 0.9766590595245361, 1.7411231994628906, 2.608548641204834, 0.0, 1.0277093648910522, 2.4470512866973877, 0.0, 2.9496939182281494, 0.0, 0.5125559568405151, 0.0, 0.0, 2.268346071243286, 3.8314647674560547, 2.743650197982788, 1.6392914056777954, 2.307300329208374, 0.04009442776441574, 0.0, 1.5566420555114746, 0.0, 4.040563583374023, 1.6131521463394165, 0.8743938207626343, 4.278896808624268, 3.7128846645355225, 0.623359739780426, 3.624342918395996, 0.0, 0.9258116483688354, 2.5580954551696777, 2.834123134613037, 0.0, 0.0, 1.572318196296692, 0.2697138786315918, 0.480447918176651, 1.6988911628723145, 3.546799898147583, 0.0, 4.272353649139404, 0.9849758148193359, 3.2056124210357666, 2.449976921081543, 0.0, 2.2437946796417236, 2.046205997467041, 0.0, 1.1884020566940308, 0.0, 0.7747406959533691, 0.0, 0.0, 3.067615509033203, 0.7341218590736389, 2.46639084815979, 0.9728808403015137, 2.6557013988494873, 1.5342888832092285, 1.3492316007614136, 1.641708493232727, 0.0, 0.0, 3.208327054977417, 3.6042428016662598, 3.4234414100646973, 0.0, 0.0, 0.0, 3.3445940017700195, 0.0, 0.0, 2.7933731079101562, 0.7717759609222412, 0.0, 1.327116847038269, 1.3766590356826782, 0.0, 2.178363800048828, 0.0, 0.24448972940444946, 2.2764923572540283, 1.685775637626648, 0.0, 0.6886194348335266, 3.147501230239868, 1.306822657585144, 1.7118377685546875, 0.0, 1.3875198364257812, 0.9762361645698547, 1.2534396648406982, 0.9626399874687195, 0.0, 1.414435863494873, 2.444540023803711, 0.0, 0.0, 0.9933702349662781, 0.0, 0.0, 0.8833888173103333, 0.8895893096923828, 4.074868679046631, 1.8627941608428955, 4.011285305023193, 0.0, 3.141569137573242, 0.06020199507474899, 0.0, 1.8406964540481567]",1,5.193305015563965,0,5.193305015563965
61,0,benign,0,benign,0.7279847264289856,"[2.3252432346343994, 1.6473029851913452, 2.416435718536377, 0.0, 0.0, 1.9391772747039795, 0.0, 0.7500588297843933, 1.8347209692001343, 0.0, 0.4707600474357605, 0.9903037548065186, 0.0, 0.0, 0.0, 0.0, 1.5851719379425049, 1.2292003631591797, 0.5285608768463135, 2.0422840118408203, 0.0, 1.997072458267212, 1.602137804031372, 0.0, 2.8453261852264404, 0.0, 1.232096552848816, 0.0, 0.0, 1.8141226768493652, 2.592712879180908, 1.5598726272583008, 1.898886799812317, 1.1384317874908447, 0.508124828338623, 0.0, 1.103585124015808, 0.0, 2.533691644668579, 1.082364559173584, 1.6464391946792603, 2.674987316131592, 2.003154993057251, 0.0, 2.1538848876953125, 0.0, 1.1858961582183838, 2.0182108879089355, 1.7800889015197754, 0.0, 0.0, 1.2209690809249878, 0.8524472713470459, 0.23455682396888733, 1.1293293237686157, 2.196268081665039, 0.0, 2.5394089221954346, 1.8343007564544678, 1.599371314048767, 1.9918767213821411, 0.0, 2.397937536239624, 1.592136025428772, 0.0, 1.295407772064209, 0.0, 1.549790620803833, 0.0, 0.0, 1.5641555786132812, 1.6425552368164062, 1.8793017864227295, 0.0, 1.9572758674621582, 1.8695577383041382, 1.7217909097671509, 1.3222330808639526, 0.0, 0.0, 1.4905104637145996, 2.073737144470215, 2.019906997680664, 0.3504388630390167, 0.0, 0.0, 2.092909574508667, 0.0, 0.0, 1.8590811491012573, 0.4879251718521118, 0.0, 2.1550703048706055, 1.5406348705291748, 0.0, 2.1815600395202637, 0.0, 0.7322837710380554, 1.9697027206420898, 2.1935272216796875, 0.0, 0.901335597038269, 1.5968059301376343, 1.5877811908721924, 2.070427894592285, 0.0, 0.8188473582267761, 0.6440926194190979, 2.0459249019622803, 1.3442485332489014, 0.0, 2.3333778381347656, 1.2111212015151978, 0.0, 0.0, 1.9125216007232666, 0.5453941822052002, 0.0, 0.0, 2.0926976203918457, 2.1999895572662354, 1.0858458280563354, 1.7691937685012817, 0.0, 2.112900495529175, 0.7176864147186279, 0.0, 1.3567769527435303]",1,6.915158748626709,0,6.915158748626709
62,0,benign,0,benign,0.9859312772750854,"[3.151256561279297, 1.5773531198501587, 3.1231815814971924, 0.0, 0.0, 2.7353641986846924, 0.0, 1.5982675552368164, 2.3184280395507812, 0.0, 0.7056108713150024, 0.5999444723129272, 0.0, 0.7113552093505859, 0.0, 0.0, 1.628401279449463, 0.513628363609314, 0.6540442705154419, 2.635599374771118, 0.0, 1.187652826309204, 2.0731170177459717, 0.0, 3.2964813709259033, 0.0, 0.4422577917575836, 0.0, 0.0, 2.2173266410827637, 1.7217140197753906, 2.7060678005218506, 2.274592399597168, 2.2651989459991455, 0.8787378072738647, 0.0, 0.4670502543449402, 0.0, 4.012253284454346, 0.6845189929008484, 0.08621357381343842, 2.892214298248291, 1.9846739768981934, 0.0, 3.0572798252105713, 0.4327724277973175, 0.0, 2.887866973876953, 2.513883113861084, 0.0, 0.0, 1.1748666763305664, 0.5684843063354492, 1.250165343284607, 2.626636028289795, 3.248293399810791, 0.0, 4.448285102844238, 0.0, 3.563654661178589, 1.6935781240463257, 0.0, 2.6267542839050293, 0.8518720865249634, 0.0, 1.2026925086975098, 0.0, 0.0, 0.0, 0.0, 3.3298397064208984, 2.0922322273254395, 0.9083043932914734, 0.023630870506167412, 2.498255968093872, 2.1857950687408447, 0.0, 0.0070219337940216064, 0.0, 0.0, 2.7108194828033447, 2.7004921436309814, 2.5496442317962646, 0.0, 0.0, 0.0, 1.2223702669143677, 0.0, 0.0, 3.0973358154296875, 0.0, 0.0, 0.5408428907394409, 1.212271809577942, 0.0, 1.9396206140518188, 0.0, 1.2328892946243286, 2.6869330406188965, 2.9372317790985107, 0.0, 1.3735864162445068, 2.9186654090881348, 0.35427239537239075, 0.34844905138015747, 0.0, 1.4188649654388428, 0.0, 1.6264097690582275, 0.759756326675415, 0.0, 0.5457611083984375, 2.3046624660491943, 0.0, 0.0, 1.3163825273513794, 0.15167328715324402, 0.0, 0.0, 1.5755271911621094, 3.172243118286133, 0.0, 3.111253261566162, 0.0, 1.723443865776062, 1.216112494468689, 0.0, 0.0]",1,3.383702039718628,0,3.383701801300049
